Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 07/05  13:00:00,28.366666666666664,25.816666666666666,26.460429964261866,0.021278006799497276,86.25,100740.0,4.658333333333333,248.0,22.766867266714673,434.75,473.5,173.91666666666666,0.0,0.0,128.85617668132693,18.0,13.0,16.0,6.416666666666667,6.416666666666667,82841.04712587937,1.1256418646918427,192.1451145028452,79.23636754911458,-2.5662039541967587,0.0,0.0,59214.15395048503,13465.629886512457,13712.845051370861,125.05902737088097,78.86209722361316,1.3649411252158696,0.36714747845488294,0.0,4.0,26.56954642289341 
 07/05  14:00:00,28.875,26.308333333333334,26.938284444117983,0.021917564519014332,86.16666666666667,100740.0,4.791666666666667,248.0,23.276047902067877,437.75,436.5833333333333,212.16666666666666,4.861111111111112e-7,0.00175,127.54331897234249,18.0,13.0,16.0,6.0,5.416666666666667,85005.78349082379,1.1226307953724826,240.8327228745492,71.51831207543769,-17.566203954196762,0.8333333333333334,0.0,55844.20622241674,15562.509752526335,16415.542381939245,127.91907556893045,77.40572627709045,1.468422974679423,0.3510801868923483,0.0,4.0,26.56954642289341 
 07/05  15:00:00,28.59166666666667,26.425,26.952700304303693,0.02206864841791685,88.16666666666667,100722.5,3.741666666666667,234.58333333333334,23.388937290138454,438.4166666666667,399.4166666666667,130.16666666666666,3.4722222222222224e-7,0.00125,102.47310246279828,18.0,13.0,16.0,6.583333333333333,5.583333333333333,85095.41760483013,1.1232263566039244,259.10563815259576,59.671502581914176,-32.56620395419676,0.6666666666666666,0.0,50121.14478596097,8821.266091555624,10171.257105227874,125.39307176143238,78.40501774051357,1.2816293684747075,0.3529221037781822,0.0,4.0,26.56954642289341 
 07/05  16:00:00,28.59166666666667,26.416666666666668,26.904989584109355,0.021987553307424718,87.83333333333333,100698.33333333333,3.608333333333333,225.0,23.31846699619865,438.0,326.5833333333333,66.91666666666667,0.0,0.0,75.08060579530544,18.0,13.0,16.0,7.0,6.0,84888.26191889645,1.12309801721948,269.1280801428513,47.14366012975731,-47.56620395419676,0.0,0.0,38764.11919164992,4011.364735069365,5496.826749804415,118.69849868430528,82.16367523835196,1.1424777487190765,0.33951402940549275,0.0,4.0,26.56954642289341 
 07/05  17:00:00,28.391666666666666,26.266666666666666,26.758971633426466,0.021814846649981765,88.16666666666667,100678.33333333333,4.075,225.0,23.219695883121062,437.4166666666667,243.58333333333334,98.08333333333333,0.0,0.0,59.89514117512769,18.0,13.0,16.0,6.416666666666667,6.0,84238.10626079778,1.1239214191650493,276.7589832497434,34.56135086473964,-62.56620395419676,0.0,0.0,29339.037231215567,4451.371625095154,7808.093106382609,120.36581161219794,79.71522244784607,1.207749783806554,0.3261567234101857,0.0,4.0,26.56954642289341 
 07/05  18:00:00,27.983333333333334,25.983333333333334,26.48174008456895,0.021490360920784154,89.0,100693.33333333333,3.85,225.0,22.553608017325093,433.5,137.08333333333334,38.25,0.0,0.0,30.467222766070076,18.0,13.0,16.0,5.416666666666667,5.416666666666667,82982.8043352281,1.1261802556146452,283.71690803328175,22.15948287489623,-77.56620395419675,0.0,0.0,16184.969933114166,1127.375797099725,2781.5191414315573,117.67140151501731,68.35499120708737,1.1005657655894574,0.2731358174132013,0.0,4.0,26.56954642289341 
 07/05  19:00:00,27.60833333333333,25.958333333333332,26.36033529680674,0.02143317010466736,90.75,100704.16666666667,3.483333333333333,225.0,21.926709321704788,429.8333333333333,51.166666666666664,3.166666666666666,0.0,0.0,10.390774801684477,18.0,13.0,16.0,5.583333333333333,5.0,82445.02765203865,1.1278060824141452,290.79736110044047,10.121911372178962,-92.56620395419675,0.0,0.0,5661.084863044921,15.611179036559015,61.84593695847341,110.51763413763057,6.052437400449043,1.012284627220468,0.21291543811168726,0.0,4.0,26.56954642289341 
 07/05  20:00:00,27.34166666666667,25.941666666666666,26.2721604311625,0.02139005645684206,92.0,100711.66666666667,3.6916666666666664,225.0,22.083844292983752,430.75,5.749999999999999,0.0,0.0,0.0,1.1499999999999997,18.0,13.0,16.0,7.166666666666667,6.75,82056.43808062865,1.128966464704369,298.55881986584114,-1.333992413718458,-107.56620395419678,0.0,0.0,622.2630902491545,0.0,0.0,36.044926744389905,0.0,0.33333290617577044,0.0772727540414216,0.0,4.0,26.56954642289341 
 07/05  21:00:00,27.3,25.900000000000002,26.231429392471796,0.02133299165430821,92.0,100725.83333333333,4.366666666666666,225.0,22.795033956752587,434.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.166666666666666,9.166666666666666,81867.29928794227,1.129382001736662,307.5296344889178,-11.904915663074656,-122.56620395419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.56954642289341 
 07/05  22:00:00,27.241666666666664,25.666666666666668,26.094820929961028,0.021115078466214975,91.41666666666667,100741.66666666667,4.175,225.0,23.346618913050538,438.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,10.0,10.0,81250.35275973896,1.1301617832232445,318.25632706418133,-21.148132946038036,-137.56620395419677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.56954642289341 
 07/05  23:00:00,27.2,25.441666666666666,25.91724671192406,0.020823027914028205,90.41666666666667,100744.16666666667,3.216666666666667,225.0,23.388937290138454,438.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.416666666666666,9.416666666666666,80461.675353859,1.130860111992581,331.19293310424604,-28.439930860687383,-152.56620395419677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.56954642289341 
 07/05  24:00:00,27.2,25.458333333333332,25.939987964353666,0.020871100069082143,90.58333333333333,100705.0,2.9166666666666665,225.0,23.31846699619865,438.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.583333333333334,9.583333333333334,80584.33162284734,1.130335957366936,346.35020698741465,-33.016381515666914,-167.56620395419677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.56954642289341 
 07/06  01:00:00,27.141666666666666,25.38333333333334,25.860097658867016,0.02077328976530408,90.41666666666667,100633.33333333333,3.0583333333333336,225.0,23.219695883121062,437.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.416666666666666,9.416666666666666,80273.905215186,1.1299228452299903,4.653774348331094,-34.300531898351274,177.47830835443844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  02:00:00,27.099999999999998,25.3,25.762197811153143,0.020634106209286785,90.0,100576.66666666667,3.391666666666667,225.0,23.050164043222548,436.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,9.0,79875.32119714683,1.1296879365269274,19.039166833958415,-31.904209241572175,162.47830835443844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  03:00:00,27.099999999999998,25.3,25.762064360378748,0.020642588257753707,90.0,100536.66666666667,4.533333333333333,225.0,22.482657988692306,433.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.25,7.25,79896.96159621803,1.1292237472769586,33.50997386647262,-26.31115870211463,147.47830835443844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  04:00:00,27.099999999999998,25.3,25.761847244512737,0.020656033288197907,90.0,100473.33333333333,5.316666666666667,225.0,21.926709321704788,429.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,5.416666666666667,79931.26413828337,1.1284887809645083,45.675189111289775,-18.266536192921382,132.47830835443844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  05:00:00,27.041666666666668,25.24166666666667,25.704916264411853,0.020595129219555874,90.0,100416.66666666667,4.933333333333334,225.0,21.883830646886196,429.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,4.416666666666667,79715.03129600415,1.1281783991411487,55.75316670006767,-8.503249888035255,117.47830835443845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  06:00:00,27.058333333333337,25.141666666666666,25.64087968842767,0.020478879219408868,89.41666666666667,100411.66666666667,4.308333333333334,225.0,22.155274246321113,431.1666666666667,10.666666666666666,0.0,0.0,0.0,2.1333333333333333,18.0,13.0,16.0,8.583333333333334,5.75,79435.83154728859,1.1282637164800717,64.25864771562844,2.417378697610613,102.47830835443845,0.0,0.0,1208.8058862745158,0.0,0.0,75.76141676112145,0.0,0.666665455282175,0.08946731083388698,0.0,5.0,26.61726032852047 
 07/06  07:00:00,27.275000000000002,25.275000000000002,25.79362985074719,0.020650628137672686,89.0,100408.33333333333,4.1000000000000005,225.0,22.497129719794817,433.1666666666667,48.666666666666664,0.0,0.0,0.0,9.733333333333334,18.0,13.0,16.0,8.416666666666666,5.833333333333333,80100.05600586192,1.1271114739125088,71.7372265715007,14.105701848833093,87.47830835443845,0.0,0.0,5582.829999418132,0.0,0.0,114.54970918219755,10.995025340601366,0.9999993777130687,0.15016600004683897,0.0,5.0,26.61726032852047 
 07/06  08:00:00,27.34166666666667,25.34166666666667,25.858323640152182,0.020731944507175328,89.0,100417.5,5.033333333333333,225.0,22.340533170544308,432.25,104.5,14.333333333333334,0.0,0.0,22.336160765382317,18.0,13.0,16.0,7.416666666666667,6.166666666666667,80377.0898307814,1.1268215350734747,78.71791942739182,26.293248450030216,72.47830835443845,0.0,0.0,12322.212410028185,531.9462828818292,1054.1506027084308,117.49560035883316,50.231304158746646,1.0469186982557679,0.17548900635489328,0.0,5.0,26.61726032852047 
 07/06  09:00:00,27.708333333333332,25.358333333333334,25.96730091194615,0.020763305956930402,87.25,100424.16666666667,6.808333333333334,225.0,22.026808119247686,430.4166666666667,236.58333333333334,107.16666666666667,0.0,0.0,61.09820421188666,18.0,13.0,16.0,6.416666666666667,5.833333333333333,80839.7237850544,1.1254685711329797,85.80755858129116,38.77992285116591,57.47830835443843,0.0,0.0,29343.283231347723,5495.688318667907,8554.522994319319,123.52421311428662,80.22014516733473,1.2577457241159158,0.28651111401574775,0.0,5.0,26.61726032852047 
 07/06  10:00:00,28.233333333333334,25.28333333333333,26.0421768139073,0.020672892088017463,84.25,100408.33333333333,6.783333333333334,225.0,22.055378695481494,430.5833333333333,324.6666666666667,207.0,0.0,0.0,97.07033128575308,18.0,13.0,16.0,6.0,5.0,81156.63318842907,1.1234885199474878,93.99491400362149,51.37717669262147,42.47830835443843,0.0,0.0,42966.97423875441,12511.756358896106,16111.862254910322,132.45468518797432,78.08552984160373,1.4821969706162366,0.3167037371434756,0.0,5.0,26.61726032852047 
 07/06  11:00:00,28.05,25.316666666666666,26.022478766543248,0.020721271724887313,85.33333333333333,100388.33333333333,6.550000000000001,225.0,22.52542068133414,433.3333333333333,375.25,60.083333333333336,0.0,0.0,85.66457819506424,18.0,13.0,16.0,7.75,5.0,81088.87646111772,1.1238639659289065,105.76351296264407,63.78411650736748,27.47830835443843,0.0,0.0,44952.14206783846,4391.811519060085,4969.624750798791,119.83088496434681,83.28256858357078,1.1434526810018288,0.3193278799549531,0.0,5.0,26.61726032852047 
 07/06  12:00:00,28.03333333333333,25.28333333333333,25.994991034184096,0.020682280517343818,85.25,100380.0,6.8,225.0,22.61081845919757,433.8333333333333,345.1666666666667,20.0,0.0,0.0,72.87583044287493,18.0,13.0,16.0,7.25,3.8333333333333335,80971.94868680036,1.123900896711813,130.82392856214167,74.92625307581018,12.47830835443843,0.0,0.0,40905.18560456533,1395.7017027723853,1455.3157179494763,118.50984582767087,70.07307153187368,1.0559370264595491,0.2727696701985137,0.0,5.0,26.61726032852047 
 07/06  13:00:00,28.258333333333336,25.258333333333336,26.030016306317496,0.0206537756559891,84.0,100350.83333333333,6.683333333333334,225.0,22.169481637329067,431.25,281.75,3.7499999999999996,0.0,0.0,57.08695482359199,18.0,13.0,16.0,6.0,3.5833333333333335,81133.91933718928,1.1227853082850046,191.85930683106525,79.15755314089394,-2.521691645561569,0.0,0.0,33827.29603787227,216.65546838909464,220.4785342545225,120.09032422992884,57.99620984072285,1.0128736015520057,0.2184996962796335,0.0,5.0,26.61726032852047 
 07/06  14:00:00,28.183333333333337,25.3,26.042573785096906,0.020720161083078736,84.58333333333333,100295.0,5.7250000000000005,225.0,22.25504454625269,431.75,225.33333333333334,2.5833333333333335,0.0,0.0,45.5568357630101,18.0,13.0,16.0,6.583333333333333,4.0,81225.17822415971,1.1223239308505686,240.51659629131294,71.49450631493777,-17.52169164556157,0.0,0.0,27336.08542396066,131.38087666468107,138.43006029612857,121.33529098834707,53.46391698840883,1.0110293046702559,0.18105471280732424,0.0,5.0,26.61726032852047 
 07/06  15:00:00,27.983333333333334,25.183333333333337,25.911004991261066,0.020586992944905808,85.0,100246.66666666667,5.041666666666667,225.0,22.468734936247927,433.0,168.41666666666666,1.0,0.0,0.0,33.85802950351656,18.0,13.0,16.0,7.583333333333333,4.0,80676.54151276848,1.1227607815629452,258.902852430951,59.66682752657696,-32.52169164556157,0.0,0.0,20560.591210329163,43.60412805574371,49.89237774519459,122.08526428193773,49.55692775412347,1.0050697907728765,0.14861532478304396,0.0,5.0,26.61726032852047 
 07/06  16:00:00,27.84166666666667,25.333333333333332,25.941651243952748,0.020711062529773214,86.16666666666667,100200.83333333333,4.825,225.0,22.468734936247927,433.0,122.83333333333333,0.08333333333333331,0.0,0.0,24.579743556162935,18.0,13.0,16.0,8.0,4.0,80845.46656160151,1.1225589033790713,268.9782845409674,47.14305395523852,-47.52169164556157,0.0,0.0,14971.342911167036,3.1182089942588713,3.973868297935946,121.89753509684085,45.6826216618343,1.0004498510222724,0.1272493970872914,0.0,5.0,26.61726032852047 
 07/06  17:00:00,27.566666666666666,25.325,25.87691353250804,0.02073087328225375,87.58333333333333,100133.33333333333,5.2250000000000005,225.0,22.169481637329067,431.25,65.41666666666667,0.0,0.0,0.0,13.083333333333334,18.0,13.0,16.0,6.25,4.583333333333333,80609.12871597023,1.1227940121714302,276.6356344812231,34.55932632548907,-62.52169164556155,0.0,0.0,8062.798242794216,0.0,0.0,123.36556804779907,37.050403117892834,0.9999991901275657,0.08683852748471632,0.0,5.0,26.61726032852047 
 07/06  18:00:00,27.34166666666667,25.316666666666666,25.798975617537252,0.02070790126714255,88.58333333333333,100059.16666666667,5.075,225.0,21.554007712182614,427.6666666666667,26.25,0.0,0.0,0.0,5.25,18.0,13.0,16.0,5.583333333333333,5.583333333333333,80315.73312721956,1.1228425147671601,283.60758180153556,22.153016912208503,-77.52169164556155,0.0,0.0,3295.7130091231447,0.0,0.0,125.7490675416792,19.55107641803991,0.9999985123353144,0.05165716439514113,0.0,5.0,26.61726032852047 
 07/06  19:00:00,27.066666666666666,25.224999999999998,25.670485921538802,0.020609655710152854,89.58333333333333,100030.0,5.633333333333333,225.0,21.467979447228487,427.1666666666667,7.416666666666667,0.0,0.0,0.0,1.4833333333333332,18.0,13.0,16.0,7.166666666666667,6.583333333333333,79778.18425868823,1.123715447709179,290.69526698003364,10.108639824021196,-92.52169164556155,0.0,0.0,948.8344335633511,0.0,0.0,128.19120851271705,0.11430294688081188,0.9999958421922459,0.02998340800009948,0.0,5.0,26.61726032852047 
 07/06  20:00:00,26.900000000000002,25.099999999999998,25.56580532774016,0.02050039307950068,90.0,100030.0,6.533333333333334,212.16666666666666,21.91234569245943,429.75,0.5833333333333333,0.0,0.0,0.0,0.11666666666666665,18.0,13.0,16.0,8.583333333333334,7.0,79325.58670198363,1.1245306130369357,298.4599827189755,-1.3564064186139297,-107.52169164556155,0.0,0.0,75.07517537488478,0.0,0.0,42.97991559163487,0.0,0.33332883638297417,0.00764811461961444,0.0,5.0,26.61726032852047 
 07/06  21:00:00,26.608333333333334,25.099999999999998,25.518601364077373,0.020540198382686187,91.75,100047.5,6.525000000000001,215.83333333333334,22.026808119247686,430.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,7.583333333333333,79122.90805108169,1.1257522493942524,307.4321996079725,-11.939022940459168,-122.52169164556155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  22:00:00,26.34166666666667,25.041666666666668,25.42558799886152,0.020492211318110156,93.0,100060.0,6.3999999999999995,225.0,21.654535728466147,428.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.0,8.0,78722.41253917867,1.1269792997258767,318.16112173108905,-21.196599220233384,-137.52169164556153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  23:00:00,26.066666666666666,24.941666666666666,25.232745348689964,0.020287893093162392,93.58333333333333,100030.83333333333,5.058333333333334,225.0,21.338611701044613,426.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,8.583333333333334,77914.73135003836,1.128045129864913,331.1048737641817,-28.504830917023867,-152.52169164556153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/06  24:00:00,25.608333333333334,24.958333333333332,25.138752877060256,0.020328848774811857,96.33333333333333,100010.0,4.158333333333333,225.0,21.367383008122186,426.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,9.0,77541.23692249045,1.1294684362821577,346.27882269232674,-33.09766375012742,-167.52169164556153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.61726032852047 
 07/07  01:00:00,25.28333333333333,25.116666158040363,25.178058466787196,0.020540425123041658,99.16666666666667,99980.83333333333,4.083333333333333,225.0,21.53983403222772,427.5833333333333,0.0,0.0,3.2407407407407406e-7,0.0011666666666666665,0.0,18.0,13.0,16.0,9.583333333333334,9.583333333333334,77741.4791430958,1.129996278720783,4.646761674542025,-34.40103530559974,177.52143124213873,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.663286310872774 
 07/07  02:00:00,25.316666666666666,25.31665699006274,25.31665699006274,0.02076866829416208,100.0,99948.33333333333,5.516666666666667,238.41666666666666,21.711982834160995,428.5833333333333,0.0,0.0,3.9351851851851854e-7,0.0014166666666666668,0.0,18.0,13.0,16.0,10.0,10.0,78357.82417382581,1.1291017952819018,19.0290443695793,-32.010421069378324,162.52143124213873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.663286310872774 
 07/07  03:00:00,25.224999999999998,25.22499244194654,25.22499244194654,0.020661341769062723,100.0,99905.0,6.016666666666666,248.0,21.68331230240012,428.4166666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,10.0,10.0,77988.73364765513,1.1291475305683816,33.52717073811109,-26.41665520097968,147.52143124213873,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.663286310872774 
 07/07  04:00:00,24.86666666666667,24.575,24.647410695300323,0.019851141152136403,98.25,99885.83333333333,6.066666666666666,248.0,21.208851257396702,425.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,10.0,10.0,75551.23821218526,1.131715713531196,45.711481234595716,-18.36750826294133,132.52143124213873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.663286310872774 
 07/07  05:00:00,24.525000000000002,23.675,23.929835910745833,0.018821319278270788,95.25,99907.5,5.700000000000002,248.0,20.413142482785645,421.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.416666666666666,8.833333333333334,72572.8128557726,1.1350815149948055,55.80230570790423,-8.598311960954973,117.52143124213872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.663286310872774 
 07/07  06:00:00,24.166666666666668,23.008333333333336,23.34475199150454,0.018038088840633158,93.41666666666667,99943.33333333333,4.208333333333333,260.8333333333333,19.640422004700337,416.6666666666667,1.3333333333333333,0.0,0.0,0.0,0.26666666666666666,18.0,13.0,16.0,9.0,8.583333333333334,70206.20486591109,1.1382483554042542,64.3175065259995,2.3281970884529612,102.52143124213872,0.0,0.0,174.56757767265776,0.0,0.0,65.73822968547601,0.0,0.6323364444442436,0.009720017649432679,0.0,6.0,26.663286310872774 
 07/07  07:00:00,23.941666666666666,22.741666666666664,23.07119679690666,0.017700481849046122,93.0,99977.5,2.975,283.4166666666667,19.34739611870839,415.0,9.333333333333334,0.0,0.0,0.0,1.866666666666667,18.0,13.0,16.0,9.0,9.0,69113.17317832871,1.1401007708024233,71.80534148948574,14.02168442335465,87.5214312421387,0.0,0.0,1211.51386568025,0.0,0.0,129.8556792878504,5.005759029240202,0.9999966041187514,0.028281601974772103,0.0,6.0,26.663286310872774 
 07/07  08:00:00,24.016666666666666,22.40833333333333,22.847113826980532,0.017315032642583703,90.66666666666667,100025.0,2.25,293.0,18.831783415314828,412.0833333333333,32.166666666666664,0.0,0.0,0.0,6.433333333333334,18.0,13.0,16.0,7.833333333333333,7.25,68209.79071860832,1.141042155013393,78.79712054993546,26.213286111487772,72.5214312421387,0.0,0.0,4052.0290685468135,0.0,0.0,127.3055721573143,30.557607042155336,0.9999984433524185,0.052951325076826865,0.0,6.0,26.663286310872774 
 07/07  09:00:00,24.275000000000002,22.258333333333336,22.80780407420691,0.017141679241396354,88.41666666666667,100044.16666666667,2.1166666666666667,293.0,17.7329191673487,405.9166666666667,97.08333333333333,0.0,0.0,0.0,19.41666666666667,18.0,13.0,16.0,5.833333333333333,4.25,68036.34328269448,1.140578873295267,85.90228001619437,38.70245128419958,57.5214312421387,0.0,0.0,11822.452990263058,0.0,0.0,121.79140201125199,47.32151073674617,0.9999994036487577,0.11771672013891554,0.0,6.0,26.663286310872774 
 07/07  10:00:00,24.10833333333333,22.125,22.66815977619737,0.01699925803166093,88.58333333333333,100045.83333333333,2.4333333333333336,279.5833333333333,16.57664135744535,399.5,163.16666666666666,10.499999999999998,1.6203703703703703e-7,0.0005833333333333333,34.35588449863989,18.0,13.0,16.0,4.416666666666667,3.0,67501.00871449902,1.141492013949619,94.11342668756288,51.299664191042346,42.5214312421387,0.3333333333333333,0.0,19694.571128366024,700.3530774348892,851.8961881793472,121.17444230151436,63.21889720409562,1.0398323880068008,0.1577265897847921,0.0,6.0,26.663286310872774 
 07/07  11:00:00,24.65833333333333,21.708333333333332,22.553001024656407,0.016590943006975358,83.75,100050.0,3.1833333333333336,270.0,15.909992282014741,395.8333333333333,352.0833333333333,108.91666666666667,1.1574074074074073e-7,0.00041666666666666664,90.23335689285413,18.0,13.0,16.0,3.4166666666666665,3.0,67031.03900565476,1.140161017343228,105.9178014299523,63.701459986524696,27.521431242138704,0.16666666666666666,0.0,42750.52625781551,8512.530470930398,9360.171518044443,121.08847121692524,86.55375918545364,1.2717560627625117,0.29886059998269365,0.0,6.0,26.663286310872774 
 07/07  12:00:00,26.074999999999992,22.025000000000002,23.131275919242785,0.016883052138219685,78.25,100026.66666666667,3.5416666666666665,270.0,16.500887098926597,399.0833333333333,433.1666666666667,335.0833333333333,0.0,0.0,151.30616718708157,18.0,13.0,16.0,3.5833333333333335,3.5833333333333335,69243.25957389579,1.1339814654528189,130.96484608727448,74.82812133963937,12.521431242138704,0.0,0.0,55483.59094616015,26955.17086602357,27933.887694920526,128.08769792720298,83.39510377404086,1.756658284849806,0.3421578368315463,0.0,6.0,26.663286310872774 
 07/07  13:00:00,26.641666666666666,22.05,23.309750231016285,0.01692492034429359,75.83333333333333,99992.5,3.6750000000000003,243.75,17.553921524919986,404.9166666666667,422.25,376.0,0.0,0.0,158.23961906069061,18.0,13.0,16.0,3.4166666666666665,2.8333333333333335,69937.04657464028,1.131373986823213,191.57793856462754,79.07206192138219,-2.4785687578612983,0.0,0.0,54639.9322785395,31337.667019667526,31939.036380674155,129.5465986061197,84.62781631421439,1.8986253765438217,0.32753113561444425,0.0,6.0,26.663286310872774 
 07/07  14:00:00,26.95,21.741666666666664,23.209221070529257,0.016645681488789987,73.25,99950.83333333333,3.7416666666666667,225.0,17.50916110430639,404.6666666666667,289.25,641.6666666666666,0.0,0.0,179.1811827888156,18.0,13.0,16.0,2.4166666666666665,2.0,69544.20765316735,1.1302349496255797,240.18742117055157,71.46519595740499,-17.478568757861296,0.0,0.0,38238.976879991365,57420.40407867348,60757.31196531244,132.3273021936734,94.46031843924361,3.182459227510988,0.23224918042732337,0.0,6.0,26.663286310872774 
 07/07  15:00:00,26.791666666666668,20.766666666666666,22.52220756295503,0.015669428985034883,69.66666666666667,99930.0,3.6999999999999997,238.41666666666666,16.47064052574085,398.9166666666667,197.16666666666666,714.0,0.0,0.0,162.47402976777926,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,66890.21300552454,1.1323280035890242,258.68948191725303,59.65778098386065,-32.4785687578613,0.0,0.0,27761.106886183377,59884.53756509312,69505.44556106084,140.90456201395716,97.34484473598741,4.134140338540182,0.17417692200107693,0.0,6.0,26.663286310872774 
 07/07  16:00:00,26.616666666666664,20.333333333333332,22.19782418486707,0.015254858953276981,68.58333333333333,99924.16666666667,4.458333333333333,274.25,15.513451577285394,393.6666666666667,196.0,616.0833333333334,0.0,0.0,129.87295414443656,18.0,13.0,16.0,1.5833333333333333,1.0,65651.78670671687,1.133658490665631,268.8203706563116,47.13841680782895,-47.4785687578613,0.0,0.0,27820.437769455475,42799.007287871595,58042.343003607035,141.91531438679309,93.82144681639097,3.2213069645847514,0.2050042656156811,0.0,6.0,26.663286310872774 
