Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 06/20  16:00:00,30.291666666666668,16.883333333333333,21.172566529155247,0.012183785186505008,44.583333333333336,100191.66666666667,3.0416666666666665,238.41666666666666,16.04686036690533,396.5833333333333,124.58333333333333,712.4166666666666,0.0,0.0,120.54887046779434,18.0,13.0,16.0,1.0,0.0,61595.2948503588,1.128365270398653,271.49413152272973,42.061491632306264,-53.98940123906343,0.0,0.0,17725.519594571888,48362.922656304545,71952.33628727139,142.21054751261025,100.85868516475786,4.5806233311821485,0.14186577839562425,0.0,3.0,25.818884818388227 
 06/20  17:00:00,29.708333333333332,15.866666666666667,20.448567046389517,0.011416606169549712,43.25,100211.66666666667,3.0333333333333337,234.58333333333334,15.696595536495314,394.6666666666667,133.0,526.1666666666666,0.0,0.0,79.36912379606616,18.0,13.0,16.0,1.0,0.0,59034.95176260445,1.1321341430877438,279.2623925567442,29.800566358898493,-68.98940123906341,0.0,0.0,19178.086567356473,24095.3038764529,47851.810621672914,144.18139341483,90.5714436860333,2.8076523841381893,0.20407052182583008,0.0,3.0,25.818884818388227 
 06/20  18:00:00,29.208333333333332,15.375,20.03725564950345,0.011059297526530043,43.166666666666664,100231.66666666667,2.233333333333334,238.41666666666666,14.74628632514173,389.5,94.83333333333333,328.5,0.0,0.0,39.769280596868526,18.0,13.0,16.0,1.0,0.0,57608.81140223026,1.134872187938606,286.63510734493826,17.795392384567144,-83.98940123906341,0.0,0.0,13544.99469762948,8198.652938760437,25542.308198414106,142.50243996028223,76.32519658063634,2.1244376304357218,0.23480353632852047,0.0,3.0,25.818884818388227 
 06/20  19:00:00,28.53333333333333,15.5,19.882149798835396,0.011123763704249593,45.166666666666664,100280.83333333333,2.0166666666666666,248.0,14.391961811248953,387.5833333333333,44.5,94.41666666666667,0.0,0.0,11.444735412919668,18.0,13.0,16.0,2.1666666666666665,0.5833333333333334,57081.331267471214,1.137854058948841,294.3056375850515,6.252533918780576,-98.98940123906341,0.0,0.0,5693.426360454975,635.7065384027198,4262.535291758937,126.36325812501957,38.8884333463091,1.4844661560798231,0.30640925365033184,0.0,3.0,25.818884818388227 
 06/20  20:00:00,27.266666666666666,16.783333333333335,20.2348875318194,0.012116838798367785,53.0,100362.5,2.3333333333333335,234.58333333333334,15.542812193241682,393.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.916666666666667,1.0,58315.90176823982,1.1417925876055282,302.8114229055905,-4.571551530976027,-113.98940123906341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.818884818388227 
 06/20  21:00:00,26.308333333333334,17.408333333333335,20.26905637666667,0.012547719220538496,58.0,100458.33333333333,2.091666666666667,225.0,15.98596087581935,396.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.666666666666667,0.4166666666666667,58430.445185509314,1.1457601617838031,312.6645093754927,-14.32028741608467,-128.98940123906343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.818884818388227 
 06/20  22:00:00,25.575,17.724999999999998,20.275727056746515,0.012853088045599932,62.083333333333336,100523.33333333333,1.45,251.25,15.329958360373325,392.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.5,0.0,58454.54996555499,1.1487632882053889,324.3380958788531,-22.49278473493915,-143.98940123906343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.818884818388227 
 06/20  23:00:00,24.96666666666667,17.925,20.187735247873412,0.012981331873992164,65.0,100563.33333333333,1.2583333333333333,309.6666666666667,15.559143058224132,393.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.416666666666666,0.0,58155.543614086375,1.1513325182253153,338.07919997193085,-28.437697977514656,-158.98940123906343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.818884818388227 
 06/20  24:00:00,24.508333333333336,17.8,19.9528622785472,0.01285264965789386,66.16666666666667,100574.16666666667,0.7750000000000002,298.3333333333333,15.084068534785501,391.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.833333333333333,0.0,57356.22261279635,1.1534632413788357,353.46292991432483,-31.465129975874863,-173.98940123906343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.818884818388227 
 06/21  01:00:00,24.358333333333334,17.741666666666667,19.855696941404748,0.012788524547413726,66.41666666666667,100546.66666666667,0.5750000000000001,182.16666666666666,14.144230291356735,386.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.75,0.0,57038.634749319775,1.1538455707076782,9.557341754760188,-31.121623321975033,171.06498213687982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  02:00:00,24.400000000000002,17.7,19.831426653691533,0.012743558098504618,66.0,100512.5,0.4083333333333334,28.333333333333332,14.020299580063503,385.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.833333333333334,0.0,56966.997341658185,1.1533736529465402,24.753242334637594,-27.478308515236552,156.06498213687982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  03:00:00,24.400000000000002,17.583333333333332,19.745443310551465,0.012630992628465038,65.41666666666667,100494.16666666667,0.8416666666666667,105.0,13.9892625175198,385.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,0.0,56680.37206765247,1.1533678298980938,38.09232304183838,-21.044084483149486,141.06498213687985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  04:00:00,24.28333333333333,17.208333333333332,19.49500698582429,0.01234432182160152,64.41666666666667,100507.5,1.1833333333333333,180.0,14.020299580063503,385.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.583333333333334,0.0,55830.52466353871,1.1544949685112076,49.379180771148725,-12.518280313797455,126.06498213687985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  05:00:00,23.96666666666667,16.591666666666665,19.068730389165406,0.011914035885498707,63.416666666666664,100525.83333333333,0.8083333333333332,167.16666666666666,13.880509302105375,384.8333333333333,5.472222222222221,0.0,0.0,0.0,1.0944444444444443,18.0,13.0,16.0,9.416666666666666,0.0,54409.78750336612,1.156721089113967,58.92917180301898,-2.526484149055143,111.06498213687983,0.0,0.0,581.8165700777313,0.0,0.0,35.3757180940843,0.0,0.33333290562404444,0.10879059919285665,0.0,4.0,25.89417916219202 
 06/21  06:00:00,23.566666666666666,16.825,19.07667466829418,0.012086286148667698,65.91666666666667,100559.16666666667,0.6,184.25,13.39751756304988,382.25,49.083333333333336,8.499999999999998,0.0,0.0,10.168396371375424,18.0,13.0,16.0,7.833333333333333,0.0,54437.25895913149,1.1583495745647774,67.23115445629503,8.461143870412199,96.06498213687983,0.0,0.0,5564.162974087099,112.4911133698992,523.0961679875987,112.30578070240641,25.20766656966597,1.0335797859903086,0.23920210070071699,0.0,4.0,25.89417916219202 
 06/21  07:00:00,23.75,17.491666666666667,19.540099464725838,0.012617592441082686,68.0,100574.16666666667,0.6,234.58333333333334,13.381973363657153,382.1666666666667,133.58333333333334,57.75,0.0,0.0,30.871842372819483,18.0,13.0,16.0,7.583333333333333,0.0,55977.90125808438,1.1568380723437584,74.79856810822594,20.111379716245917,81.06498213687983,0.0,0.0,15483.99501192628,1738.44859542055,4807.098133353115,115.94102352616365,82.30291604902258,1.1486858042611654,0.29046991590784055,0.0,4.0,25.89417916219202 
 06/21  08:00:00,24.641666666666666,17.641666666666666,19.90909125857951,0.012741201543001476,65.08333333333333,100552.5,0.8916666666666666,13.416666666666666,13.864895700523704,384.75,234.0,109.33333333333333,0.0,0.0,58.47333498844882,18.0,13.0,16.0,6.833333333333333,0.0,57209.53387590228,1.1529018608624126,82.18358644090405,32.18159299473246,66.06498213687983,0.0,0.0,27473.194054466363,5178.3003413776105,9689.338280986323,117.39756065800462,88.60900005996827,1.2266290354219251,0.33240629648081016,0.0,4.0,25.89417916219202 
 06/21  09:00:00,25.508333333333336,17.658333333333335,20.182266211638424,0.01275087564571629,61.833333333333336,100540.0,1.2750000000000001,9.583333333333334,14.530746987580178,388.3333333333333,314.5833333333333,139.08333333333334,0.0,0.0,82.66959936930688,18.0,13.0,16.0,7.75,0.0,58125.61140955891,1.149395130372188,90.14293542510099,44.468337033750664,51.06498213687984,0.0,0.0,37051.70590363377,8951.694062127914,12608.225999995542,117.66894066484379,90.73247349337633,1.2916516530468243,0.34085958326096827,0.0,4.0,25.89417916219202 
 06/21  10:00:00,27.375,17.816666666666666,20.898172887901392,0.012963440794600349,56.333333333333336,100522.5,1.4583333333333333,13.416666666666666,16.22665737899722,397.5833333333333,370.75,271.5,0.0,0.0,119.47690717805305,18.0,13.0,16.0,8.416666666666666,0.0,60588.063333923514,1.1416821386418814,100.17146872926115,56.7280680143349,36.06498213687984,0.0,0.0,45940.967348218146,20296.129620778447,24313.372723180655,123.92526172425308,89.55045439719453,1.6062959477504128,0.33679631479984334,0.0,4.0,25.89417916219202 
 06/21  11:00:00,28.616666666666664,17.141666666666666,20.85800669936174,0.012394727396636341,50.083333333333336,100480.83333333333,1.4416666666666667,244.25,17.94170854942168,407.0833333333333,397.9166666666667,250.75,0.0,0.0,126.30346941342462,18.0,13.0,16.0,9.166666666666666,0.0,60412.96918146789,1.137524282750263,116.648111759222,68.41331081095275,21.06498213687984,0.0,0.0,48181.61404647934,21284.853149139217,22845.34814448799,121.10489697899335,91.08499795842624,1.599419608690072,0.32515590072129336,0.0,4.0,25.89417916219202 
 06/21  12:00:00,29.633333333333336,17.066666666666666,21.08446410279388,0.012296740589384965,46.833333333333336,100430.83333333333,1.3416666666666668,260.8333333333333,19.082264892208144,413.5,370.25,460.0,0.0,0.0,163.7452723782898,18.0,13.0,16.0,8.25,0.5833333333333334,61207.70895088849,1.1333189437064144,154.9979117084155,77.13236998306117,6.064982136879842,0.0,0.0,46754.01323011238,41425.10406359854,42489.9189410589,126.28541733246078,92.37685316277255,2.2293046584049647,0.28814307304078546,0.0,4.0,25.89417916219202 
 06/21  13:00:00,29.308333333333334,18.333333333333332,21.73741306351062,0.013366733941295299,51.833333333333336,100410.0,3.0500000000000003,257.1666666666667,19.83064082763129,417.75,351.9166666666667,484.0,0.0,0.0,164.19572828255744,18.0,13.0,16.0,7.583333333333333,1.0,63607.50911352467,1.1323899042741599,215.19686940279954,75.986234620866,-8.935017863120157,0.0,0.0,45440.24635448912,42827.054457433616,44189.28843183742,129.20180872845367,91.31834054927168,2.3591982947875736,0.27513252714141856,0.0,4.0,25.89417916219202 
 06/21  14:00:00,29.066666666666666,19.933333333333334,22.59648392862803,0.014746564397239073,57.75,100363.33333333333,4.3,260.8333333333333,20.253509407894683,420.1666666666667,285.25,592.6666666666666,0.0,0.0,165.35039897764622,18.0,13.0,16.0,8.0,1.5833333333333333,66884.61031061834,1.1303137718322183,247.462913451801,66.27862118474026,-23.935017863120155,0.0,0.0,37241.147856681586,51543.26141353191,56429.645243627696,130.53403360293467,95.16014255604246,2.931878010226692,0.23651870655827645,0.0,4.0,25.89417916219202 
 06/21  15:00:00,28.875,20.541666666666668,22.943079977989317,0.01535872272328455,60.75,100306.66666666667,3.716666666666667,257.1666666666667,20.60203971345307,422.1666666666667,273.9166666666667,508.1666666666667,0.0,0.0,137.8589996914764,18.0,13.0,16.0,6.25,2.5833333333333335,68250.41689069547,1.1293053854925474,262.03531902919696,54.40122854246079,-38.93501786312016,0.0,0.0,36891.431485405716,37886.65358419797,46277.41817053503,134.71668166824108,90.54077167817654,2.506544307484903,0.2565958460489178,0.0,4.0,25.89417916219202 
 06/21  16:00:00,28.03333333333333,20.558333333333337,22.702668436747956,0.015352678387266215,63.75,100278.33333333333,3.65,248.0,20.442387891285495,421.25,291.5833333333333,196.41666666666663,0.0,0.0,84.81318126458454,18.0,13.0,16.0,6.166666666666667,3.0,67365.20836150505,1.1321519958521027,271.4758289111449,42.110494777834134,-53.93501786312016,0.0,0.0,36108.619537684135,11377.486718680344,16867.5573731511,123.8300397379369,85.94829214125038,1.4241861411903252,0.33023703039846725,0.0,4.0,25.89417916219202 
 06/21  17:00:00,25.541666666666668,19.316666666666666,21.21422475101012,0.014213028131041694,68.5,100375.0,3.4333333333333336,155.83333333333334,19.302289341181535,414.75,181.75,212.5,0.0,0.0,57.82620571832637,18.0,13.0,16.0,7.583333333333333,3.5833333333333335,61887.1466565981,1.1447643718272018,279.2454030815802,29.84922152299991,-68.93501786312017,0.0,0.0,23678.259073881316,8940.422801945371,17676.953715881045,130.50079395884237,83.17752485767991,1.5350686802814344,0.27276652353234915,0.0,4.0,25.89417916219202 
 06/21  18:00:00,23.066666666666666,18.866666666666667,20.20385956091561,0.013816265779190007,77.41666666666667,100450.0,2.983333333333333,37.5,17.702625963895002,405.75,44.083333333333336,22.33333333333333,1.6203703703703703e-7,0.0005833333333333333,10.498540064999515,18.0,13.0,16.0,8.0,3.4166666666666665,58324.2450326646,1.1558936344572561,286.61697708053254,17.843204649456442,-83.93501786312017,0.3333333333333333,0.0,5555.58365438218,685.4885404736306,1819.697358635958,124.24710557287598,37.98302297485286,1.105816559746804,0.10294944235954473,0.0,4.0,25.89417916219202 
 06/21  19:00:00,22.28333333333333,18.966666666666665,20.000384681052033,0.013866969809334046,81.41666666666667,100455.83333333333,2.6666666666666665,13.416666666666666,16.501218632002974,399.0833333333333,14.75,0.0,1.1574074074074073e-7,0.00041666666666666664,2.9500000000000006,18.0,13.0,16.0,8.583333333333334,3.0,57646.074472020606,1.1589311275535001,294.2846329882418,6.298876708885754,-98.9350178631202,0.16666666666666666,0.0,1742.6741340674569,0.0,0.0,117.52571632350504,0.0,0.9999982567801866,0.10049123507053943,0.0,4.0,25.89417916219202 
 06/21  20:00:00,22.2,19.033333333333335,20.01730212658025,0.013925978785598326,82.16666666666667,100448.33333333333,1.9166666666666667,49.25,14.94504606983883,390.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.25,2.4166666666666665,57710.192285503705,1.159063927157227,302.7858143606838,-4.527600815500368,-113.9350178631202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  21:00:00,22.433333333333334,19.258333333333333,20.270489148030375,0.014170532679590885,82.41666666666667,100469.16666666667,1.2083333333333333,68.0,13.771602674311046,384.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,2.0,58572.51873003983,1.157943947973006,312.63236581928214,-14.28012916465565,-128.93501786312018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  22:00:00,22.599999999999998,19.183333333333334,20.299853563516617,0.014135771411640456,81.41666666666667,100501.66666666667,1.6416666666666666,41.75,14.190312441923083,386.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.75,2.5833333333333335,58655.97599943221,1.1577289028680269,324.29755291449436,-22.45846864625709,-143.93501786312018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  23:00:00,22.599999999999998,19.625,20.545977784946214,0.014480318388733794,83.33333333333333,100475.0,2.0416666666666665,23.0,14.654367647863808,389.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.25,3.5833333333333335,59532.14251695334,1.156795317921432,338.0295016914568,-28.41188145262048,-158.93501786312018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/21  24:00:00,22.483333333333334,19.766666666666666,20.573067485947835,0.014576880000163548,84.41666666666667,100409.16666666667,2.0,23.0,14.22157662300871,386.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,2.8333333333333335,59657.31182702882,1.1563179814658446,353.42562667050015,-31.450445836406164,-173.93501786312018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.89417916219202 
 06/22  01:00:00,22.400000000000002,19.483333333333334,20.365855510593317,0.01433658908136127,83.41666666666667,100333.33333333333,1.8833333333333337,23.0,14.128806228857437,386.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,1.4166666666666667,58960.347548050304,1.1562068822469616,9.49933613215834,-31.12623268656159,171.11938193079732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.96797151877819 
 06/22  02:00:00,22.166666666666668,19.458333333333332,20.311453878952516,0.014370210553946156,84.75,100265.0,1.3333333333333333,23.0,14.283723778332282,387.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,0.4166666666666667,58805.126729291,1.1562713455410638,24.699958722254067,-27.49437220142298,156.11938193079732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.96797151877819 
 06/22  03:00:00,21.825,19.5,20.213161754501773,0.014386171215008287,86.58333333333333,100216.66666666667,1.2333333333333334,23.0,13.192912546493972,381.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.5,0.5833333333333334,58493.2580283965,1.1570235761447003,38.04607971571539,-21.069277526732655,141.11938193079732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.96797151877819 
 06/22  04:00:00,21.525000000000002,18.975000000000005,19.76047936862759,0.013899876711507072,85.25,100200.0,1.6916666666666667,23.0,11.407994178864755,371.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,0.4166666666666667,56948.16130765601,1.158894765422189,49.33970148172756,-12.55012147635262,126.11938193079732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.96797151877819 
 06/22  05:00:00,21.458333333333332,18.308333333333334,19.323407239844258,0.013343274146396723,82.25,100200.0,1.9000000000000001,9.583333333333334,10.124422680200658,365.0833333333333,7.888888888888888,8.194444444444443,0.0,0.0,1.6108380089208183,18.0,13.0,16.0,1.8333333333333333,0.0,55465.176269137846,1.1601722238899133,58.89494126864227,-2.562955658089679,111.11938193079732,0.0,0.0,899.7144941401333,6.26501038383806,280.4457870933322,37.992098008822616,11.082203858310999,0.4037508000427912,0.1588472587470353,0.0,5.0,25.96797151877819 
 06/22  06:00:00,21.733333333333334,18.333333333333332,19.426140459065504,0.01336441165580726,81.0,100200.0,1.7833333333333332,13.416666666666666,9.492211516454944,361.8333333333333,61.166666666666664,54.916666666666664,0.0,0.0,13.918786603001841,18.0,13.0,16.0,1.5833333333333333,0.5833333333333334,55802.072461139025,1.1590519530594594,67.20033509816557,8.421514453162379,96.11938193079732,0.0,0.0,7378.141161935458,495.7449711750932,2924.0470779984134,121.51456016666681,51.06538052528585,1.2327386179289295,0.310491092273761,0.0,5.0,25.96797151877819 
 06/22  07:00:00,22.25,18.558333333333334,19.762687571584724,0.013598819010711591,79.83333333333333,100194.16666666667,2.0500000000000003,23.0,9.784489635922304,363.3333333333333,130.41666666666666,113.08333333333333,0.0,0.0,34.42513493329721,18.0,13.0,16.0,2.0,1.0,56930.00437390933,1.1565308659295395,74.7692242306036,20.069654365954978,81.11938193079732,0.0,0.0,15974.26862434645,3337.725996674149,9032.930450044,121.5681144080043,79.45066428079394,1.294743280358927,0.2862558273484506,0.0,5.0,25.96797151877819 
 06/22  08:00:00,23.84166666666667,18.541666666666668,20.254323133776527,0.013600944545736354,72.58333333333333,100190.0,2.65,23.0,11.008733197177198,369.6666666666667,192.08333333333334,382.5833333333333,0.0,0.0,79.87930006979188,18.0,13.0,16.0,2.0,0.4166666666666667,58574.94241182855,1.1502859157571113,82.15338601309196,32.13860132179033,66.11938193079732,0.0,0.0,26103.488040447715,17952.428296280526,33037.85138026755,135.84377842594142,85.77855246940094,1.9777603296912216,0.2754290544318995,0.0,5.0,25.96797151877819 
 06/22  09:00:00,25.383333333333336,18.5,20.650350030782295,0.013507283143362346,65.66666666666667,100155.0,2.9000000000000004,23.0,12.753668418726827,378.8333333333333,201.5,591.3333333333334,0.0,0.0,122.96172120365198,18.0,13.0,16.0,2.5833333333333335,0.5833333333333334,59924.45088980412,1.1441103835843853,90.10810844705442,44.42489342503094,51.11938193079734,0.0,0.0,28011.316467632918,39021.230609028746,55816.52487093306,139.1589351231602,94.26299486279079,2.9350573581532444,0.2182200209147063,0.0,5.0,25.96797151877819 
 06/22  10:00:00,26.208333333333332,17.916666666666668,20.574070579192384,0.013064655943766358,60.5,100100.83333333333,2.841666666666667,49.25,14.081991957942611,385.9166666666667,278.9166666666667,523.9166666666666,0.0,0.0,143.22015602019448,18.0,13.0,16.0,3.0,1.0,59645.53144487517,1.1411343086760677,100.12330451006936,56.685439627460745,36.11938193079734,0.0,0.0,37259.25887301033,40027.3743037325,47960.28177646848,133.64440706377482,91.53691930322633,2.5571664480619574,0.25346859661718174,0.0,5.0,25.96797151877819 
 06/22  11:00:00,27.666666666666668,17.791666666666668,20.930833068879643,0.01295958305609693,55.083333333333336,100068.33333333333,2.8000000000000003,54.583333333333336,15.32927621426495,392.6666666666667,282.5833333333333,610.8333333333334,0.0,0.0,170.01261456028521,18.0,13.0,16.0,3.5833333333333335,1.0,60878.34117241533,1.1354254836006195,116.5577308749548,68.37525508516552,21.119381930797342,0.0,0.0,36021.0711697826,54990.498260509754,59189.73571139181,127.4709467592427,96.89433010210949,3.0435920387631796,0.23095383596137323,0.0,5.0,25.96797151877819 
 06/22  12:00:00,28.616666666666664,18.291666666666668,21.475657744333773,0.013342662533599912,53.583333333333336,100025.0,2.566666666666667,45.0,16.47097230126184,398.9166666666667,277.6666666666667,674.8333333333334,0.0,0.0,187.0709370929849,18.0,13.0,16.0,2.8333333333333335,1.5833333333333333,62834.17142515048,1.1306743625752478,154.78761628391968,77.11664724762132,6.119381930797341,0.0,0.0,35580.9613608696,63930.958337202166,65597.20921959223,128.15368258250876,97.20321375653077,3.4026629163460025,0.2161066463350484,0.0,5.0,25.96797151877819 
 06/22  13:00:00,29.400000000000002,18.033333333333335,21.565450960540087,0.013157157155113603,50.5,99947.5,2.4,32.166666666666664,17.687918680146634,405.6666666666667,249.33333333333334,719.5833333333334,0.0,0.0,189.3988317370084,18.0,13.0,16.0,4.916666666666667,2.0,63166.518015474365,1.1272034801348267,215.0226267577987,76.01357183042116,-8.88061806920266,0.0,0.0,32669.035421939014,68261.57601854288,70408.31381236839,131.09034409255256,97.83976393182336,3.8493708447141457,0.1949013786370186,0.0,5.0,25.96797151877819 
 06/22  14:00:00,29.78333333333333,17.233333333333334,21.19288755754688,0.012476634460056734,46.833333333333336,99875.0,1.875,9.583333333333334,19.419228320842326,415.4166666666667,235.08333333333334,686.0,0.0,0.0,172.88008878647295,18.0,13.0,16.0,8.166666666666666,1.4166666666666667,61821.5973453861,1.12616584933229,247.39663675377463,66.32131925656348,-23.880618069202658,0.0,0.0,30887.14566377128,61859.551203147006,67404.1061262416,131.32720522225517,97.89922488734959,3.809887492475022,0.1955810205411693,0.0,5.0,25.96797151877819 
 06/22  15:00:00,29.991666666666664,17.541666666666668,21.42459354861822,0.012729131878304023,47.166666666666664,99826.66666666667,1.675,320.9166666666667,20.020464017937382,418.8333333333333,342.3333333333333,302.5833333333333,0.0,0.0,117.90752315691263,18.0,13.0,16.0,7.25,1.0,62681.37875473109,1.1244004540335477,261.99947649531447,54.446765014384596,-38.88061806920266,0.0,0.0,42890.017405042854,22333.044833807176,27321.584000831648,125.38328827009876,90.10416012059488,1.721053009850314,0.32021558953096413,0.0,5.0,25.96797151877819 
 06/22  16:00:00,29.675,18.46666666666667,21.868760296642183,0.013505986567980832,50.916666666666664,99810.0,2.7916666666666665,279.5833333333333,19.976744203304246,418.5833333333333,285.25,276.3333333333333,0.0,0.0,94.35534303816331,18.0,13.0,16.0,7.75,1.0,64341.25103998446,1.1240124358082604,271.44911925248476,42.15642975047978,-53.88061806920266,0.0,0.0,36087.445175802786,16374.63599056706,24250.1675317678,126.45588415178837,87.72274565892967,1.603675634790113,0.32227090659637997,0.0,5.0,25.96797151877819 
 06/22  17:00:00,27.316666666666666,18.508333333333333,21.24690984959281,0.013590449939967005,58.833333333333336,99856.66666666667,3.908333333333333,168.75,19.434994548030733,415.5,186.25,104.5,0.0,0.0,48.07847816604457,18.0,13.0,16.0,7.833333333333333,1.5833333333333333,62128.11799659722,1.1332264662501361,279.22133428254944,29.89466010903006,-68.88061806920264,0.0,0.0,22147.11690617573,4709.845243747207,9083.890562877707,118.53930232511517,86.62074165178745,1.2510412857027147,0.2788948393038644,0.0,5.0,25.96797151877819 
 06/22  18:00:00,24.441666666666663,19.875,21.397858925874555,0.014994846028104929,77.0,99965.83333333333,2.566666666666667,45.0,17.95592466425695,407.1666666666667,30.166666666666668,8.666666666666664,1.6203703703703703e-7,0.0005833333333333333,6.687255835753276,18.0,13.0,16.0,7.0,2.0,62741.54377895743,1.142891860147045,286.59259591706683,17.88748636345341,-83.88061806920264,0.3333333333333333,0.0,3681.032615358406,266.2540271771984,705.3279125718515,125.19392487120342,33.80502517693606,1.0491126868423688,0.06778091980672064,0.0,5.0,25.96797151877819 
