Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 07/17  14:00:00,34.75833333333333,22.391666666666666,25.635382185864774,0.017716781255399685,48.916666666666664,98086.66666666667,3.7416666666666667,203.0,25.50746943775535,451.0833333333333,196.0,732.5833333333334,0.0,0.0,169.87531555059704,18.0,13.0,16.0,4.0,1.0,80379.95243127442,1.0792183294017228,243.99496331883822,63.214194555392055,-25.82067017006047,0.0,0.0,27092.47662775381,64835.652541258874,72641.34420127647,138.1550371917882,99.10404318460763,4.3738941022484,0.16348124661014274,0.0,2.0,25.12144073139858 
 07/17  15:00:00,34.68333333333333,23.39166666666667,26.260715630335778,0.018855845321590747,52.166666666666664,98040.83333333333,4.841666666666667,215.83333333333334,26.277377401674375,455.75,212.58333333333334,637.5833333333334,0.0,0.0,142.80643015868586,18.0,13.0,16.0,4.0,1.0,83224.24497391858,1.0770580237045901,259.071518092321,51.67826719769128,-40.820670170060474,0.0,0.0,30559.806157797895,47246.418390519895,59988.894481718926,143.72412131839693,93.77560553994589,3.320862351780161,0.2024675662637041,0.0,2.0,25.12144073139858 
 07/17  16:00:00,33.84166666666667,23.775000000000002,26.305888573534627,0.019298474208074207,55.916666666666664,98020.0,5.241666666666666,225.0,26.386904911011545,456.4166666666667,238.33333333333334,363.8333333333333,0.0,0.0,94.78630406721534,18.0,13.0,16.0,4.583333333333333,1.0,83483.78683483183,1.0790374932954456,269.2113309052009,39.58210311470352,-55.820670170060474,0.0,0.0,33620.456480768735,19028.031162122108,29312.05889326992,141.0482409056107,79.87242937577462,1.9016892525087137,0.27832179575027716,0.0,2.0,25.12144073139858 
 07/17  17:00:00,32.36666666666667,23.84166666666667,25.98650656923883,0.019355810856864056,60.916666666666664,98025.83333333333,5.550000000000001,225.0,26.12675593725594,454.8333333333333,156.5,137.08333333333334,0.0,0.0,43.73304042082219,18.0,13.0,16.0,7.333333333333333,1.5833333333333333,82095.68325380438,1.0842157283980998,277.555936424892,27.439653199133186,-70.82067017006047,0.0,0.0,20224.428348096502,4745.3532543172405,10396.166504551138,129.74472180315948,76.85508970858817,1.376145654588188,0.251167145507511,0.0,2.0,25.12144073139858 
 07/17  18:00:00,31.233333333333334,23.683333333333334,25.57774947413287,0.019109983764764773,64.16666666666667,98070.83333333333,3.525,277.5,25.02293872068829,448.1666666666667,91.83333333333333,290.25000000000006,0.0,0.0,33.95711269378416,18.0,13.0,16.0,6.083333333333333,2.0,80287.00985392164,1.0891680667546868,285.40769438685544,15.516290207147362,-85.82067017006047,0.0,0.0,13925.798959718304,4914.230254850257,18064.001810434154,152.67843593854036,61.85342541046859,1.9822556858282236,0.2522181821070048,0.0,2.0,25.12144073139858 
 07/17  19:00:00,29.73333333333333,23.425,25.06692755738345,0.018849945451277116,69.08333333333333,98158.33333333333,2.133333333333333,275.9166666666667,22.948826932129986,435.8333333333333,28.833333333333332,119.83333333333333,0.0,0.0,8.155554751687538,18.0,13.0,16.0,4.583333333333333,2.0,78061.80000001563,1.09598704990461,293.51142725950587,4.042107780337797,-100.8206701700605,0.0,0.0,4483.048471901715,422.41357630185126,3301.0875386051484,127.92137088345311,18.674102918042095,1.63256716917785,0.233276559264361,0.0,2.0,25.12144073139858 
 07/17  20:00:00,28.2,23.183333333333337,24.508144270439825,0.018538152781384615,74.33333333333333,98264.16666666667,2.125,287.0833333333333,21.150613873077265,425.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,2.5833333333333335,75671.16917171354,1.1032854131894427,302.4505135562635,-6.707014361127318,-115.82067017006047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.12144073139858 
 07/17  21:00:00,27.349999999999998,23.099999999999998,24.237764076574283,0.018433524419938303,77.75,98350.83333333333,2.35,315.0,19.961708972645948,418.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,2.4166666666666665,74520.71032095871,1.1075613174063903,312.77818334834006,-16.352069556847965,-130.82067017006048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.12144073139858 
 07/17  22:00:00,26.75,23.15833333333333,24.11329646301652,0.018475932511078975,80.75,98391.66666666667,2.5416666666666665,288.75,19.00876160945516,413.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,2.5833333333333335,74005.41689003386,1.1101643412660704,324.9964356169451,-24.362747184459547,-145.82067017006045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.12144073139858 
 07/17  23:00:00,26.208333333333332,22.96666666666667,23.862183523937684,0.018294981107897228,82.58333333333333,98405.83333333333,1.625,283.4166666666667,18.016340561132342,407.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,2.4166666666666665,72981.1877126353,1.1126475818557406,339.3401882792563,-30.055209755971205,-160.82067017006045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.12144073139858 
 07/17  24:00:00,25.766666666666666,22.8,23.662460210633387,0.01816076912592498,84.16666666666667,98404.16666666667,1.1166666666666667,279.5833333333333,17.044039476099176,402.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.0,72180.2527753879,1.1145061043640587,354.61679023048436,-32.725045776355145,-175.82067017006045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.12144073139858 
 07/18  01:00:00,25.65833333333333,22.916666666666668,23.674082373392707,0.01822739266664482,85.0,98394.16666666667,1.2,270.0,16.243947286487913,397.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,72237.53891977559,1.1146807329519641,11.875990259898023,-32.122664965325875,169.20228482966763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  02:00:00,25.583333333333332,22.825000000000003,23.602216667913655,0.01814606925930114,85.0,98384.16666666667,1.55,257.1666666666667,15.833935814822715,395.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,0.4166666666666667,71952.38699715347,1.1149889419468468,27.319307668349314,-28.031101538737417,154.20228482966763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  03:00:00,25.26666666666667,22.875,23.535867462284795,0.01817398330543512,86.75,98385.83333333333,1.45,234.58333333333334,15.43713782347055,393.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,0.0,71694.60946488702,1.1161424361517507,40.75551186182173,-21.209095605422633,139.20228482966763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  04:00:00,24.86666666666667,22.650000000000002,23.240525236923702,0.017873768420033246,87.41666666666667,98395.83333333333,0.9083333333333335,251.25,14.885165583425353,390.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,0.0,70514.51380332414,1.1182788295375892,52.10303443292372,-12.384931746531128,124.20228482966763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  05:00:00,24.7,22.28333333333333,22.946633417037898,0.01747677158924912,86.41666666666667,98429.16666666667,0.8166666666666665,270.0,14.22157662300871,386.6666666666667,5.944444444444444,0.0,0.0,0.0,1.1888888888888889,18.0,13.0,16.0,1.25,0.0,69330.3697186988,1.1199781417340413,61.76165590018537,-2.182914259512871,109.20228482966763,0.0,0.0,631.3149411303024,0.0,0.0,35.338620889685565,0.0,0.33333293682443393,0.10304221842082943,0.0,3.0,25.157723004552675 
 07/18  06:00:00,24.7,21.849999999999998,22.655688780046038,0.017020864747197557,84.25,98461.66666666667,1.075,243.75,13.911640508111134,385.0,47.666666666666664,0.0,0.0,0.0,9.533333333333333,18.0,13.0,16.0,2.3333333333333335,0.0,68169.24061294479,1.1211473554838571,70.27401375466789,8.93703698700354,94.20228482966763,0.0,0.0,5285.68575417028,0.0,0.0,110.62311776966696,6.439250676653633,0.9999994199571857,0.22025792948773015,0.0,3.0,25.157723004552675 
 07/18  07:00:00,25.400000000000002,21.36666666666667,22.49541440149596,0.01647643167333764,78.33333333333333,98475.83333333333,1.2583333333333333,251.25,14.56131967204478,388.5,119.41666666666667,42.833333333333336,0.0,0.0,27.406874266356088,18.0,13.0,16.0,4.583333333333333,0.0,67507.3815435433,1.119634600362301,78.20381622104252,20.647715289909307,79.20228482966763,0.0,0.0,14008.74959614366,1421.4345233922747,3456.589913955387,116.21141095169408,58.74204216540951,1.1109263082121106,0.2470832189167709,0.0,3.0,25.157723004552675 
 07/18  08:00:00,27.066666666666666,21.200000000000003,22.849221982466435,0.01631712683950927,70.33333333333333,98474.16666666667,1.5333333333333332,296.25,15.878718664881811,395.6666666666667,209.58333333333334,287.25,0.0,0.0,73.7354694121952,18.0,13.0,16.0,5.0,0.0,68826.84870282981,1.113680866371744,86.18299951398359,32.7004315424045,64.20228482966763,0.0,0.0,27895.84162116641,13176.611253664718,23753.09538024009,132.8699145526393,82.31469827351658,1.6847695235318956,0.28942949622313163,0.0,3.0,25.157723004552675 
 07/18  09:00:00,28.541666666666668,21.375,23.372315044701775,0.016516725046060592,65.25,98446.66666666667,1.2333333333333334,127.5,17.43343423633404,404.25,208.91666666666666,541.3333333333334,0.0,0.0,118.30158781737465,18.0,13.0,16.0,5.0,0.0,70863.5346301895,1.1075775606273865,95.13087717465972,44.86146739066495,49.20228482966763,0.0,0.0,29619.088426475017,35621.012241827884,50296.26701457734,141.86126215786484,92.63815012693506,2.7225317927989092,0.2205476236075015,0.0,3.0,25.157723004552675 
 07/18  10:00:00,30.575,21.90833333333333,24.23983638649689,0.017068897150479045,59.916666666666664,98377.5,1.075,172.5,19.242991886696416,414.4166666666667,256.6666666666667,566.4166666666666,0.0,0.0,145.9525239747418,18.0,13.0,16.0,5.0,0.0,74381.6955850715,1.0984470924999286,106.905437688196,56.79603555553323,34.20228482966763,0.0,0.0,34713.01648904541,45142.59576190606,54048.513871369905,135.31302327002524,95.42168146000095,2.8306077119623647,0.22804290586754608,0.0,3.0,25.157723004552675 
 07/18  11:00:00,31.758333333333336,21.325,24.180743731304293,0.01648914445724728,54.083333333333336,98293.33333333333,1.4333333333333333,107.16666666666667,20.760807792273265,423.0833333333333,296.0833333333333,557.0833333333334,0.0,0.0,162.14649615070326,18.0,13.0,16.0,5.0,0.0,74123.8548453044,1.0942321813873839,126.4947757937179,67.67563746062721,19.202284829667633,0.0,0.0,40562.18561713941,46142.96386936808,49965.05007216152,136.97717318735295,89.6824198538298,2.769221922732117,0.23795582921912725,0.0,3.0,25.157723004552675 
 07/18  12:00:00,32.5,21.166666666666668,24.282291555791158,0.016357452608354816,51.416666666666664,98219.16666666667,1.5999999999999999,178.33333333333334,21.568448577892656,427.75,322.0,556.0,0.0,0.0,171.59895152505908,18.0,13.0,16.0,5.0,0.0,74554.70561729961,1.090980406798275,165.4378688145912,74.5986273657738,4.202284829667636,0.0,0.0,43830.90558049693,47468.397960168826,49240.70583446256,136.12115506483025,88.5673337258459,2.6923101708263157,0.24813433116470537,0.0,3.0,25.157723004552675 
 07/18  13:00:00,33.93333333333334,21.791666666666668,25.025282360080173,0.017007436301797036,49.25,98131.66666666667,1.95,225.0,22.77996487929813,434.8333333333333,320.0,591.5,0.0,0.0,176.71773119965215,18.0,13.0,16.0,5.0,0.0,77705.10708661919,1.083818284016466,214.7658396105876,72.39956404791617,-10.797715170332367,0.0,0.0,42033.10951603772,52294.54851405806,54863.53429400746,131.34096933722728,92.67687040133535,2.7930487010140137,0.2495650744395348,0.0,3.0,25.157723004552675 
 07/18  14:00:00,34.30833333333333,22.116666666666664,25.317541412184422,0.017360553856050013,49.166666666666664,98060.83333333333,3.3083333333333336,225.0,24.174372036810354,443.0833333333333,328.8333333333333,491.6666666666667,0.0,0.0,153.58765576357536,18.0,13.0,16.0,5.0,0.0,78999.28353917495,1.0811143594475638,243.6718363514602,63.125626749264775,-25.797715170332367,0.0,0.0,45073.14330522955,38285.66784243306,42865.981316277255,137.07462119097286,87.16583799174192,2.3537016897336938,0.2745085488600742,0.0,3.0,25.157723004552675 
 07/18  15:00:00,33.574999999999996,22.608333333333334,25.478036975805953,0.017959235892923295,52.916666666666664,98005.0,4.333333333333333,225.0,24.46803449978255,444.8333333333333,339.75,306.5833333333333,0.0,0.0,116.23762346573803,18.0,13.0,16.0,5.0,0.0,79773.27432797475,1.0820692013171296,258.8200591278616,51.60894428323962,-40.79771517033237,0.0,0.0,44995.567264288366,19786.06314212279,25115.67279187733,132.4428251883859,81.83248618066993,1.690932927722059,0.3229142368459181,0.0,3.0,25.157723004552675 
 07/18  16:00:00,32.733333333333334,23.308333333333337,25.741381951000204,0.018784514118644385,57.916666666666664,97956.66666666667,4.266666666666667,225.0,24.132941003752705,442.8333333333333,289.08333333333337,241.66666666666666,0.0,0.0,88.24153409730684,18.0,13.0,16.0,5.0,0.0,81013.63876650635,1.0831146161227816,269.00658484887117,39.51786242080956,-55.79771517033237,0.0,0.0,37033.37315198301,12251.114706966486,19421.716372981286,128.7896360540546,80.67429906517482,1.4952546059813843,0.3365020150404677,0.0,3.0,25.157723004552675 
 07/18  17:00:00,31.46666666666667,23.366666666666664,25.453530399593475,0.018825934345407632,62.333333333333336,97940.0,4.683333333333333,225.0,24.091009134322036,442.5833333333333,149.33333333333334,403.75,0.0,0.0,66.67341906136625,18.0,13.0,16.0,7.333333333333333,0.5833333333333334,79802.84444818531,1.0873655752311622,277.3794120180241,27.373190333610776,-70.79771517033238,0.0,0.0,22440.81018184507,14481.08657397498,31733.4341467724,151.41812697344199,78.57686765478579,2.1861364550201907,0.23829291712165404,0.0,3.0,25.157723004552675 
 07/18  18:00:00,30.275000000000002,23.141666666666666,24.99661142867986,0.018540847975118173,65.75,97969.16666666667,3.0,251.25,23.67008465905954,440.0833333333333,71.75,369.75,0.0,0.0,34.64106423650123,18.0,13.0,16.0,7.833333333333333,1.5833333333333333,77834.56956298494,1.0924452848952508,285.2484943648433,15.44288864680074,-85.79771517033238,0.0,0.0,11535.786903753158,7079.999122497982,25296.01316987818,161.1370768871437,67.00693540829127,2.5865881582317245,0.1972331702331442,0.0,3.0,25.157723004552675 
 07/18  19:00:00,29.141666666666666,22.983333333333334,24.573833399818184,0.018301101447861023,69.33333333333333,98013.33333333333,1.675,296.25,22.723995321258787,434.5,24.75,107.16666666666667,0.0,0.0,7.154660936530313,18.0,13.0,16.0,8.166666666666666,2.5833333333333335,76044.15845770524,1.0974471967571404,293.36337517762354,3.9579821280206464,-100.79771517033241,0.0,0.0,3831.897932940022,390.70430466468207,2955.415547491264,127.04390727234583,16.862534715882834,1.635662221293014,0.20766806187560158,0.0,3.0,25.157723004552675 
 07/18  20:00:00,28.25,22.958333333333332,24.307260576704767,0.01822297615925354,72.75,98076.66666666667,2.033333333333333,315.0,22.198107294583092,431.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,3.0,74918.27637373826,1.1015379536179142,302.31103360104674,-6.805332327370654,-115.79771517033241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  21:00:00,27.474999999999998,23.058333333333337,24.227011079275787,0.018406631012278983,76.91666666666667,98139.16666666667,2.0833333333333335,275.9166666666667,21.82648413228488,429.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,3.0,74581.94057934698,1.1047649037383271,312.6486873986162,-16.46770889090427,-130.7977151703324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  22:00:00,26.808333333333334,23.099999999999998,24.082801933030794,0.018446518836372,80.16666666666667,98171.66666666667,2.0,274.25,21.107840229375295,425.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,3.0,73991.01789012458,1.107517426297353,324.8837133931085,-24.497701008279297,-145.7977151703324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  23:00:00,26.483333333333334,23.21666666666667,24.062695303671788,0.018552296882852173,82.16666666666667,98168.33333333333,1.7666666666666666,293.0,20.03447460927032,418.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.25,2.4166666666666665,73923.03839124677,1.1084976909769837,339.2569741036919,-30.208571282192512,-160.7977151703324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/18  24:00:00,26.34166666666667,23.183333333333337,24.046204661317162,0.018592025164693736,83.0,98136.66666666667,1.366666666666667,279.5833333333333,18.905420023541932,412.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,2.0,73877.11266971349,1.1085955085261354,354.58360299542034,-32.89115372970457,-175.7977151703324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.157723004552675 
 07/19  01:00:00,26.008333333333336,23.041666666666668,23.891329900917327,0.018493152030680766,84.16666666666667,98079.16666666667,1.2,243.75,18.046374173606694,407.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,2.0,73278.59507520327,1.1093518672283822,11.890255312564156,-32.29730346710411,169.22303478915816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.192093560323283 
 07/19  02:00:00,25.8,23.0,23.807785618366665,0.0184543528826016,85.0,98038.33333333333,0.9666666666666667,225.0,17.32942636484778,403.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,1.4166666666666667,72963.18885592435,1.109729844852593,27.37797204950594,-28.198412827408116,154.22303478915816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.192093560323283 
 07/19  03:00:00,25.683333333333334,22.708333333333332,23.534827518868298,0.018067870688485758,83.83333333333333,98024.16666666667,0.7999999999999999,225.0,16.607130245778308,399.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,0.4166666666666667,71856.95413785972,1.1106731109894497,40.84468710438185,-21.363409902348337,139.22303478915816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.192093560323283 
 07/19  04:00:00,25.425000000000008,22.325,23.17343073239864,0.01760152995634659,83.0,98031.66666666667,0.9166666666666666,212.16666666666666,15.879391785222433,395.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,70400.35733181747,1.1125297389610511,52.21135508672381,-12.52486340792445,124.22303478915815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.192093560323283 
 07/19  05:00:00,25.358333333333334,22.375,23.19045090915839,0.01765720164180872,83.58333333333333,98028.33333333333,0.8833333333333333,255.5,15.467823531750364,393.4166666666667,6.916666666666667,11.388888888888888,0.0,0.0,1.4418495233740298,18.0,13.0,16.0,3.25,0.0,70473.03275057428,1.1126433935277822,61.8832143022914,-2.309635120591994,109.22303478915815,0.0,0.0,877.8985426876555,2.6292060681969422,68.25230074092944,42.26075692232862,1.664690261973889,0.4458658000544647,0.12428356024101718,0.0,4.0,25.192093560323283 
 07/19  06:00:00,25.808333333333334,22.558333333333334,23.432362358426133,0.017850445833599876,82.25,98025.83333333333,0.8583333333333334,240.5,15.391388707708822,393.0,54.083333333333336,75.66666666666667,0.0,0.0,13.237083676033647,18.0,13.0,16.0,2.0,0.0,71432.54929947387,1.1106051866219182,70.40764400328065,8.821204506383928,94.22303478915813,0.0,0.0,7001.530284485867,613.137671661715,3517.6633860467823,129.42522978586706,44.77039212376389,1.3690054728959293,0.25556931596617527,0.0,4.0,25.192093560323283 
 07/19  07:00:00,26.391666666666666,22.36666666666667,23.471948038891487,0.017666526669449137,78.66666666666667,98024.16666666667,0.9,215.83333333333334,15.818498241747372,395.3333333333333,123.91666666666667,121.41666666666667,0.0,0.0,33.72738338165167,18.0,13.0,16.0,3.1666666666666665,0.0,71569.03019366614,1.1087419351298442,78.35206206008353,20.539876465660644,79.22303478915813,0.0,0.0,15844.326177510733,3356.114601461481,9036.89028867657,128.0389148233978,73.11323132574545,1.3399230372727153,0.2589065739743324,0.0,4.0,25.192093560323283 
 07/19  08:00:00,27.416666666666668,22.375,23.743019334408203,0.01767198085346795,74.08333333333333,98002.5,0.9,212.16666666666666,16.65230833772357,399.9166666666667,201.5,337.5,0.0,0.0,77.38792742456934,18.0,13.0,16.0,3.4166666666666665,0.0,72646.65755554274,1.1047092917146957,86.35197531510339,32.59702306078327,64.22303478915813,0.0,0.0,28255.08993107872,15048.096758467314,27291.18026400269,140.24725948136032,80.13320096396035,1.8352311411034057,0.27942090023061544,0.0,4.0,25.192093560323283 
 07/19  09:00:00,29.05,21.916666666666668,23.863660403022312,0.01718597843784055,65.58333333333333,97949.16666666667,1.1916666666666667,229.25,18.075015128875833,407.8333333333333,188.75,594.5833333333334,0.0,0.0,121.69945154175133,18.0,13.0,16.0,4.75,0.0,73099.48656240385,1.098976118022257,95.33112866538467,44.757471549255776,49.22303478915814,0.0,0.0,27313.89392049579,39654.68871076995,56077.94438309496,144.71411820419414,94.04978762154616,3.0946142483888828,0.1999626095638899,0.0,4.0,25.192093560323283 
 07/19  10:00:00,30.383333333333336,20.858333333333334,23.527107365992023,0.016097304987537506,56.916666666666664,97879.16666666667,1.2833333333333334,234.58333333333334,19.332388798852293,414.9166666666667,220.58333333333334,652.0,0.0,0.0,152.85714315367508,18.0,13.0,16.0,4.25,0.0,71697.81418638171,1.0952302350995213,107.15159281978566,56.68292913841545,34.22303478915814,0.0,0.0,30520.047021155227,52551.7875927629,63019.135276710556,138.56705217379638,96.65363658273158,3.4544379495685704,0.1960529395331053,0.0,4.0,25.192093560323283 
 07/19  11:00:00,31.791666666666668,20.808333333333334,23.843055648998014,0.0160272987297277,52.25,97803.33333333333,1.2583333333333333,225.0,20.107769146357214,419.3333333333333,295.0,573.0,0.0,0.0,164.65019194221352,18.0,13.0,16.0,2.4166666666666665,0.0,72976.21705977868,1.089449952568224,126.77553236407495,67.53752898788123,19.223034789158145,0.0,0.0,39564.80156285148,48904.42253137671,53085.375743045,133.993450227608,92.43404207005089,2.837712362084181,0.23710977131477193,0.0,4.0,25.192093560323283 
 07/19  12:00:00,33.141666666666666,20.633333333333336,24.11891088597034,0.01592124233500747,48.083333333333336,97723.33333333333,1.5916666666666668,238.41666666666666,20.80462802468777,423.3333333333333,354.25,468.4166666666667,0.0,0.0,161.07787483762925,18.0,13.0,16.0,1.4166666666666667,0.0,74100.918876669,1.08393839234453,165.49995614266118,74.42830510833994,4.223034789158142,0.0,0.0,47099.57839975384,40155.62968258747,41692.9559672725,132.97150305299996,89.0059006583021,2.296957779862881,0.27320924947581854,0.0,4.0,25.192093560323283 
 07/19  13:00:00,34.416666666666664,19.541666666666668,23.798662362166436,0.014884298597805176,41.916666666666664,97643.33333333333,2.033333333333333,234.58333333333334,21.596957057323692,427.9166666666667,322.3333333333333,532.3333333333334,0.0,0.0,165.78593028891058,18.0,13.0,16.0,2.1666666666666665,0.0,72759.97704114806,1.0803178913451015,214.4368148428347,72.25911325284571,-10.776965210841858,0.0,0.0,43023.0659431835,45733.28989055616,48058.9298897952,133.47490107341807,90.27066779627178,2.6017039097505403,0.2515060092045538,0.0,4.0,25.192093560323283 
 07/19  14:00:00,35.525,20.341666666666665,24.543364163798998,0.015655341365509272,41.333333333333336,97580.83333333333,3.3666666666666667,225.0,22.85105881379302,435.25,299.3333333333333,542.8333333333334,0.0,0.0,156.5094687123577,18.0,13.0,16.0,1.8333333333333333,0.0,75884.1960230673,1.0744506851839368,243.34338143231014,63.03102772964157,-25.776965210841855,0.0,0.0,40785.77881749007,43175.955203186175,48491.821380182206,136.3082781252931,89.32441200503685,2.631339640851145,0.24977565299613025,0.0,4.0,25.192093560323283 
 07/19  15:00:00,35.550000000000004,21.825,25.47891682904191,0.017230980958663804,45.333333333333336,97542.5,5.133333333333334,212.16666666666666,24.36953412280502,444.25,266.5,487.0,0.0,0.0,129.71474283759244,18.0,13.0,16.0,3.3333333333333335,0.0,79954.34365839868,1.0712914920896557,258.56289528060506,51.53425572402441,-40.77696521084186,0.0,0.0,37551.447618941165,33358.459371781784,42507.333555360376,140.91866500574113,87.23966506627873,2.3921243043259732,0.2535058323721094,0.0,4.0,25.192093560323283 
 07/19  16:00:00,34.30833333333333,21.90833333333333,25.214631004287565,0.017304002424011648,48.75,97530.0,5.9750000000000005,203.0,24.996340812889912,448.0,246.33333333333334,340.0,0.0,0.0,92.55764772309915,18.0,13.0,16.0,5.0,0.0,78854.41314379548,1.0753601189412325,268.7967847266709,39.44857069822797,-55.77696521084186,0.0,0.0,33490.62375619067,17869.15361531972,28030.00336999397,135.92787800170336,82.32949490036006,1.807484462247903,0.28806673354085405,0.0,4.0,25.192093560323283 
 07/19  17:00:00,33.19166666666667,21.525000000000002,24.675772491534616,0.01685532686788578,50.583333333333336,97559.16666666667,4.116666666666666,189.58333333333334,25.19021230706082,449.1666666666667,161.50000000000003,309.1666666666667,0.0,0.0,60.89697506767856,18.0,13.0,16.0,6.75,1.1666666666666667,76546.51343487919,1.0803585147398158,277.19844957379456,27.301758838090745,-70.77696521084185,0.0,0.0,22285.37706773689,11105.15378845907,23932.188275623514,138.09843307919394,77.19041216666851,1.81458650402975,0.26061029433346344,0.0,4.0,25.192093560323283 
