Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 06/18  15:00:00,20.683333333333334,12.075000000000001,15.47931497805721,0.008857858079809171,58.166666666666664,101060.0,3.475,32.166666666666664,6.683888164350425,347.6666666666667,248.75,577.5833333333334,0.0,0.0,136.31249172149805,18.0,13.0,16.0,2.4166666666666665,1.5833333333333333,43276.984570353634,1.1815579296909402,258.5167289873332,49.11465725795092,-44.34772730189666,0.0,0.0,31968.84664322868,41887.74590533425,55927.76506162881,129.19251382854281,96.67918961441292,2.748778876905624,0.24868275872888887,0.0,1.0,18.13626514492432 
 06/18  16:00:00,19.84166666666667,13.191666666666668,15.775622112802482,0.009543348123325102,66.0,101054.16666666667,3.625,23.0,5.756852525433392,343.0833333333333,101.16666666666667,785.5,0.0,0.0,116.27312223538685,18.0,13.0,16.0,2.0,1.4166666666666667,44156.852131937194,1.183599011294071,269.54779582161063,37.85456113095902,-59.34772730189665,0.0,0.0,14459.450225328328,48711.28242550082,79730.97036151704,143.49420680392538,101.45869460337066,5.583307850718097,0.12367020279797498,0.0,1.0,18.13626514492432 
 06/18  17:00:00,18.89166666666667,12.850000000000001,15.19915446808632,0.00928788978858304,68.08333333333333,101050.0,3.4166666666666665,23.0,4.132364339396228,335.1666666666667,57.583333333333336,771.1666666666666,0.0,0.0,80.7416625013189,18.0,13.0,16.0,1.4166666666666667,1.0,42537.852118976705,1.1878805773942547,278.89759481253554,26.559711504614995,-74.34772730189665,0.0,0.0,8771.404979011822,34454.77772357745,76605.10357892579,152.52184461578955,99.23656044018513,6.584905676933825,0.09815719944147105,0.0,1.0,18.13626514492432 
 06/18  18:00:00,18.95,10.816666666666668,14.171416942290781,0.008136804290144906,59.583333333333336,101044.16666666667,2.533333333333333,35.833333333333336,3.024448059183546,329.8333333333333,52.5,553.8333333333334,0.0,0.0,41.03457686060762,18.0,13.0,16.0,2.1666666666666665,1.0,39677.90376028067,1.1897433646621767,287.75439884290023,15.535802334038687,-89.34772730189665,0.0,0.0,8275.023172586967,13155.366710882852,46988.72946341065,157.58688802037656,83.67437322628997,4.2308751445331145,0.1506695612014495,0.0,1.0,18.13626514492432 
 06/18  19:00:00,18.091666666666665,11.533333333333333,14.289654250683554,0.008616128599518155,66.66666666666667,101063.33333333333,2.6666666666666665,18.75,3.2160376086077256,330.75,31.833333333333332,221.58333333333334,0.0,0.0,11.065183265055444,18.0,13.0,16.0,3.0,1.0,40016.972366154514,1.1925717941541427,296.8323756639725,5.05120797824151,-104.34772730189665,0.0,0.0,4677.083873129775,1294.3331788059988,10260.973446046908,145.21505514802325,38.83171094135743,2.5651699826004926,0.27191871254529226,0.0,1.0,18.13626514492432 
 06/18  20:00:00,17.008333333333333,12.700000000000001,14.438001939329864,0.00922202021436976,76.16666666666667,101080.0,2.7083333333333335,13.416666666666666,2.9893216468166393,329.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,1.0,40445.955262517906,1.1960695610138143,306.6681568512634,-4.586865577914331,-119.34772730189665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.13626514492432 
 06/18  21:00:00,15.983333333333334,11.708333333333334,13.454089292059559,0.008595240538704599,75.83333333333333,101109.16666666667,1.8,88.33333333333333,1.4034798691789945,322.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.4166666666666667,37812.47089774767,1.2018527983481915,317.7064091818908,-12.98761471512289,-134.34772730189664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.13626514492432 
 06/18  22:00:00,14.991666666666667,10.94166666666667,12.63297294664028,0.008152296400142894,76.75,101112.5,1.125,135.0,-0.3703716651559432,313.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,35679.82983462925,1.2068735151853343,330.2511495974417,-19.658105073372813,-149.34772730189664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.13626514492432 
 06/18  23:00:00,14.525,10.958333333333334,12.450829057791601,0.008162473797371044,79.16666666666667,101082.5,1.0,174.66666666666666,-1.5174197163332888,308.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,35229.55289973866,1.208452676806871,344.2963381633206,-24.04244700403849,-164.34772730189664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.13626514492432 
 06/18  24:00:00,13.758333333333333,10.883333333333335,12.10657292677899,0.008135925890214694,82.91666666666667,101046.66666666667,1.175,189.58333333333334,-2.1426662265181355,305.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,34380.48582721666,1.2113046311219267,356.1835877459941,-25.658476600597353,-179.34772730189664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.13626514492432 
 06/19  01:00:00,12.891666666666666,10.508333333333335,11.5425123547136,0.007938523556055838,85.58333333333333,101000.83333333333,1.125,167.16666666666666,-2.586821844205853,303.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,0.0,32998.10839163921,1.2148034179647187,14.365264127178472,-24.285468859384356,165.70632976180696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  02:00:00,12.424999999999999,10.183333333333334,11.19008992398872,0.0077890680989450055,86.58333333333333,100974.16666666667,0.8833333333333333,170.83333333333334,-2.642428458065808,303.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.75,0.0,32145.039486445094,1.2167555296298387,28.525069575069992,-20.13605783491783,150.70632976180696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  03:00:00,12.008333333333335,9.983333333333333,10.882451797352125,0.007666542225513994,87.58333333333333,100946.66666666667,1.0333333333333334,153.75,-2.549636304907949,304.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,0.0,31411.167532474024,1.2184387834179833,41.209048551664914,-13.651403546143854,135.70632976180696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  04:00:00,11.625,9.666666666666666,10.551260028481556,0.007510317989114412,88.0,100924.16666666667,1.2,187.5,-2.679563162760568,303.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,0.0,30626.426629890604,1.2201095477571464,52.372048542666896,-5.3875267979776345,120.70632976180696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  05:00:00,11.850000000000001,9.616666666666667,10.660581148656796,0.007521965735978877,86.83333333333333,100920.0,0.5583333333333333,243.75,-1.9958000685715642,306.5,37.666666666666664,201.83333333333334,0.0,0.0,10.966611560158308,18.0,13.0,16.0,7.583333333333333,0.0,30885.04844822131,1.2190737697281975,62.297997774899045,4.154344021954604,105.70632976180697,0.0,0.0,5093.314732583157,789.1561982087269,7261.564742168043,134.0759467539176,31.15037030028073,2.240328307527007,0.3699749317479859,0.0,2.0,18.218836330064168 
 06/19  06:00:00,13.383333333333333,10.341666666666669,11.706845824959466,0.007908648815609027,82.5,100902.5,0.2750000000000001,347.1666666666667,0.07912628300379272,316.0,87.91666666666667,384.4166666666667,0.0,0.0,37.474841361710446,18.0,13.0,16.0,6.833333333333333,1.1666666666666667,33424.11218932252,1.2116019193570018,71.42227789372977,14.574511885665812,90.70632976180697,0.0,0.0,12128.268390697645,7574.34366580669,28756.29965328824,137.83328730943182,73.80258584267757,2.302239954055445,0.26708823436031903,0.0,2.0,18.218836330064168 
 06/19  07:00:00,15.291666666666666,11.733333333333334,13.192738135137489,0.008630350000215623,79.41666666666667,100872.5,0.8666666666666667,290.8333333333333,2.637149084350199,328.0,120.33333333333333,531.75,0.0,0.0,69.87223306193054,18.0,13.0,16.0,5.416666666666667,2.0,37195.21315551414,1.2018488648272438,80.27140307794302,25.55984084776314,75.70632976180697,0.0,0.0,17078.441202719354,20827.118446813187,48265.92181072159,142.56978905626804,90.68743502252629,2.82152977077674,0.2099795126860042,0.0,2.0,18.218836330064168 
 06/19  08:00:00,16.058333333333334,12.516666666666666,13.929366879281808,0.009088144061021064,79.58333333333333,100865.83333333333,1.7249999999999999,347.1666666666667,4.76826888305943,338.25,227.16666666666666,403.5833333333333,0.0,0.0,93.15112767338844,18.0,13.0,16.0,6.166666666666667,2.5833333333333335,39136.25728632375,1.197709658891255,89.53517872044092,36.84101176238794,60.70632976180696,0.0,0.0,28798.03450923743,22233.89970003371,37590.4359382126,127.60160835900211,93.24521546249132,1.997570168273608,0.2859478042662457,0.0,2.0,18.218836330064168 
 06/19  09:00:00,16.508333333333336,12.658333333333333,14.203424850641646,0.009198640483168494,78.25,100846.66666666667,1.8083333333333333,338.0,6.1287113948384615,344.9166666666667,347.6666666666667,197.16666666666666,0.0,0.0,98.83824694940161,18.0,13.0,16.0,7.583333333333333,2.4166666666666665,39875.7775080427,1.1954130687539564,100.33634130611081,48.120850862835546,45.706329761806956,0.0,0.0,40691.17060749466,13894.275597413056,18693.318270433618,117.12525827343636,94.8189541158519,1.40444185323593,0.35481830186847474,0.0,2.0,18.218836330064168 
 06/19  10:00:00,17.675,12.816666666666665,14.740295251246794,0.009305074835850455,73.5,100818.33333333333,1.5999999999999999,290.8333333333333,7.251943194564234,350.5,396.6666666666667,277.9166666666667,0.0,0.0,126.82877855217079,18.0,13.0,16.0,8.583333333333334,1.4166666666666667,41337.745200833866,1.190084473436036,114.98943567201928,58.90778754738417,30.706329761806956,0.0,0.0,46675.68007309694,22591.93082149662,26438.787689889272,117.68218416536463,95.13150847028051,1.5994325716776607,0.3522714981489545,0.0,2.0,18.218836330064168 
 06/19  11:00:00,18.474999999999998,12.9,15.034357960575024,0.009302944649252421,69.83333333333333,100780.83333333333,1.95,347.1666666666667,8.214012996309918,355.3333333333333,410.25,151.25,0.0,0.0,109.95060084728671,18.0,13.0,16.0,8.416666666666666,1.0,42150.02267928458,1.1863797055778333,138.81044315490328,67.98675130509024,15.70632976180696,0.0,0.0,47648.98724472545,13318.27070584461,14439.288205163772,116.19951148260446,95.54143167151193,1.3413859841528677,0.3367994290846345,0.0,2.0,18.218836330064168 
 06/19  12:00:00,18.366666666666667,13.6,15.394378490372539,0.009755195292414885,73.66666666666667,100754.16666666667,2.6666666666666665,338.0,8.773428643664905,358.1666666666667,294.3333333333333,21.249999999999996,0.0,0.0,62.90813969482996,18.0,13.0,16.0,8.0,1.5833333333333333,43185.738385553705,1.1856571908824372,177.9106856257738,72.22742319393313,0.7063297618069591,0.0,0.0,35038.12886914148,1778.9397063354315,1870.9889415283676,119.1549972658057,79.74607877005036,1.0669759894084012,0.23487115629682018,0.0,2.0,18.218836330064168 
 06/19  13:00:00,18.55,13.924999999999999,15.682906295174945,0.010009425447002089,74.66666666666667,100726.66666666667,2.7083333333333335,324.5833333333333,9.508139663929493,361.9166666666667,314.1666666666667,14.666666666666666,0.0,0.0,65.56760830487723,18.0,13.0,16.0,8.583333333333334,2.5833333333333335,44017.9003933073,1.1841123288513782,218.17469743472114,68.66098875144682,-14.293670238193043,0.0,0.0,37512.28743990632,1040.0312514328887,1115.603049558669,119.41859595694454,75.85726441636693,1.0440557675043198,0.25630965880791207,0.0,2.0,18.218836330064168 
 06/19  14:00:00,18.158333333333335,14.033333333333333,15.603348125379009,0.010083735213017224,77.08333333333333,100704.16666666667,1.8,328.4166666666667,10.027770438499866,364.5833333333333,260.1666666666667,50.666666666666664,0.0,0.0,60.541104748147,18.0,13.0,16.0,8.416666666666666,3.5833333333333335,43805.38022127268,1.1853009399839542,243.27734349117486,59.865876870307034,-29.29367023819304,0.0,0.0,31106.660682094265,3957.2401980542004,4718.072320935412,119.58010492367475,82.43993356298064,1.1533672798496581,0.22931315993421644,0.0,2.0,18.218836330064168 
 06/19  15:00:00,19.099999999999998,14.375,16.120192814811517,0.010291794370926012,74.16666666666667,100682.5,1.1833333333333333,311.75,9.881974888236243,363.8333333333333,333.5833333333333,250.75,0.0,0.0,104.42769693035137,18.0,13.0,16.0,6.25,4.0,45297.0810069182,1.180844529200076,258.50078162785434,49.16858870617222,-44.293670238193044,0.0,0.0,40247.3962077697,17576.01594676034,23367.349752417285,120.64399694847225,93.26251375731879,1.540981611870234,0.3359586689024672,0.0,2.0,18.218836330064168 
 06/19  16:00:00,20.39166666666667,15.083333333333334,17.01009294446294,0.010810249377500768,71.75,100652.5,1.9166666666666667,305.8333333333333,9.719834474953132,363.0,270.75,220.08333333333334,0.0,0.0,81.53246176314633,18.0,13.0,16.0,4.416666666666667,4.0,47935.992937704985,1.1743290960567723,269.536689160369,37.908779297907735,-59.293670238193044,0.0,0.0,32862.03510307997,12508.107474361708,20098.464714438753,121.25599198546452,91.21062697886786,1.4560739922320354,0.3343170179758905,0.0,2.0,18.218836330064168 
 06/19  17:00:00,19.608333333333334,15.325000000000001,16.87844513728641,0.010980301886918268,76.5,100634.16666666667,2.5,328.4166666666667,9.034909341499409,359.5,181.16666666666666,66.49999999999999,0.0,0.0,42.229165147274536,18.0,13.0,16.0,4.0,3.4166666666666665,47564.633310325764,1.1769432147068268,278.8868018721951,26.613772624360305,-74.29367023819304,0.0,0.0,20884.73038189959,2662.399493099922,5891.45151369868,115.28305064236844,88.53714538392136,1.1532358930179418,0.3058602229264765,0.0,2.0,18.218836330064168 
 06/19  18:00:00,19.483333333333334,15.083333333333334,16.64202996791703,0.010747014781740604,75.5,100653.33333333333,2.091666666666667,338.0,8.888065264501117,358.75,103.83333333333333,127.5,0.0,0.0,27.49022002233114,18.0,13.0,16.0,5.75,3.5833333333333335,46844.483890446085,1.178101876224619,287.7416665505112,15.589324697077116,-89.29367023819304,0.0,0.0,12798.787334756276,2470.6550985578765,9188.81598293019,123.82214524867356,72.65356012283016,1.3898670713933636,0.2889882137044444,0.0,2.0,18.218836330064168 
 06/19  19:00:00,18.616666666666667,15.174999999999999,16.43178666574362,0.010856791785448842,80.58333333333333,100675.83333333333,2.2666666666666666,324.5833333333333,9.019135474588419,359.4166666666667,35.583333333333336,114.83333333333333,0.0,0.0,9.401483966542814,18.0,13.0,16.0,5.25,4.0,46234.59550995996,1.1816647617531995,296.81600504895056,5.103634282990294,-104.29367023819304,0.0,0.0,4766.456494385952,437.088472744836,3483.25992494815,133.7982435675563,26.419543163688374,1.7823274332906431,0.2839413910607854,0.0,2.0,18.218836330064168 
 06/19  20:00:00,17.349999999999998,15.125,15.916718788690547,0.010780253008420851,86.58333333333333,100697.5,2.0749999999999997,302.1666666666667,7.315818222586519,350.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,3.4166666666666665,44742.45956168903,1.1872115196638873,306.6464203542089,-4.53642544471837,-119.29367023819304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  21:00:00,16.925,14.766666666666666,15.490969002009022,0.010465581118977661,86.41666666666667,100727.5,1.4083333333333332,305.8333333333333,5.553391871123324,342.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.0,3.0,43509.99804159801,1.1898965285887917,317.6774437155667,-12.94054176492879,-134.29367023819304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  22:00:00,16.625,14.424999999999999,15.220887646337266,0.010283227910781078,86.58333333333333,100740.0,1.2,315.0,4.649567222577294,337.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,3.0,42741.00817473894,1.1916196989977712,330.2133278882229,-19.616372304009356,-149.29367023819304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  23:00:00,16.033333333333335,14.299999999999999,14.940448318566538,0.01021398751856937,89.33333333333333,100751.66666666667,0.7333333333333334,288.75,3.823176429246312,333.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,3.0,41959.942356117346,1.194327527236917,344.24921645251834,-24.008466322094804,-164.29367023819304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/19  24:00:00,15.174999999999999,14.008333333333335,14.454793459537562,0.010035632822819274,92.75,100742.5,0.6333333333333333,230.91666666666666,3.4769580345465556,332.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,3.5833333333333335,40630.09828538334,1.1981121780923873,356.18506552250346,-25.634475451815035,-179.29367023819304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.218836330064168 
 06/20  01:00:00,14.625,13.625,13.98296696181231,0.00975491470279427,93.41666666666667,100712.5,0.5666666666666667,189.58333333333334,3.1115310968169467,330.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,3.4166666666666665,39357.46297844455,1.2005769598573923,14.308156655724446,-24.27934620929257,165.76059876093657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.30035820052853 
 06/20  02:00:00,14.44166666666667,13.383333333333333,13.762137585582886,0.009595489504004741,93.0,100700.0,0.75,193.41666666666666,2.2356810537217577,326.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,3.0,38766.912540425394,1.201496291908814,28.46938290327766,-20.140326247066728,150.76059876093657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.30035820052853 
 06/20  03:00:00,14.458333333333334,13.416666666666666,13.778494180744936,0.009604868139496047,93.0,100711.66666666667,0.65,215.83333333333334,1.6714000169387475,323.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,3.0,38807.66461488171,1.2015480070406386,41.156715078096276,-13.664431700587224,135.76059876093657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.30035820052853 
 06/20  04:00:00,13.975,13.5,13.64023565785537,0.009656785013956356,96.5,100725.83333333333,0.75,185.91666666666666,1.0850246816253655,320.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,38444.545992275525,1.2036419630812463,52.323214346948284,-5.407393120472281,120.76059876093659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.30035820052853 
 06/20  05:00:00,13.775,13.733332316080729,13.735846681551115,0.009841139586660707,99.58333333333333,100730.0,0.8250000000000001,158.0,0.22578389794056383,316.6666666666667,25.36111111111111,3.3333333333333335,0.0,0.0,5.155869234458716,18.0,13.0,16.0,2.0,2.0,38705.78640286679,1.2041785252022326,62.251636736292404,4.129410169849376,105.76059876093656,0.0,0.0,2793.0035553074363,1.4345398768189872,9.875306758033435,91.87943028139796,0.9875306758033435,0.8522668951677838,0.19286272613980046,0.0,3.0,18.30035820052853 
 06/20  06:00:00,13.958333333333334,13.958327136834228,13.958327136834228,0.010001839956804976,100.0,100741.66666666667,0.46666666666666673,105.5,0.11805657370013971,316.1666666666667,95.16666666666667,26.166666666666668,0.0,0.0,20.454572165221517,18.0,13.0,16.0,2.5833333333333335,2.0,39299.42043210883,1.2032427695741308,71.3766609856953,14.546017887392262,90.76059876093659,0.0,0.0,10839.44332617898,526.3475027890257,1845.3593740242293,113.4491914705301,61.595077617704995,1.079627308128464,0.2818069409935202,0.0,3.0,18.30035820052853 
 06/20  07:00:00,14.291666666666666,14.0,14.123605097174499,0.0100414691132864,98.25,100744.16666666667,0.65,68.0,0.4237181879755667,317.5833333333333,172.83333333333334,58.75,0.0,0.0,39.62631559616286,18.0,13.0,16.0,2.4166666666666665,1.4166666666666667,39740.728259533054,1.2018021965723713,80.22412292555124,25.52911673857298,75.76059876093659,0.0,0.0,19880.142583709374,2251.5829015187533,5218.3729189511705,115.01905105068856,88.79188036221267,1.1374568421151414,0.30410140139199204,0.0,3.0,18.30035820052853 
 06/20  08:00:00,15.025,14.35,14.615097898331266,0.010273738354833195,95.83333333333333,100745.83333333333,1.6000000000000003,28.333333333333332,0.5134262883606766,318.0,226.75,38.166666666666664,0.0,0.0,49.84316771902928,18.0,13.0,16.0,1.4166666666666667,1.0,41078.729497696004,1.1983241717065538,89.48260577803576,36.80942870226338,60.76059876093658,0.0,0.0,26158.99432833525,2018.4853951763737,3437.171184211897,115.36122950368788,89.25274058911513,1.091406809801753,0.28785242438427266,0.0,3.0,18.30035820052853 
 06/20  09:00:00,15.924999999999999,15.008333333333333,15.360308519671674,0.01073205631386895,94.41666666666667,100744.16666666667,1.9833333333333334,347.1666666666667,1.0137293109939567,320.3333333333333,279.75,33.166666666666664,0.0,0.0,61.0094608531362,18.0,13.0,16.0,1.0,1.0,43160.084962536166,1.1937084134489488,100.27204658345352,48.09027492966215,45.760598760936574,0.0,0.0,32390.580212487126,2255.5910146824986,2947.0682908408703,115.79591336209398,84.4663592972696,1.0833270257021717,0.2854363450207639,0.0,3.0,18.30035820052853 
 06/20  10:00:00,16.708333333333332,15.299999999999999,15.841659694108065,0.010956168295108148,91.66666666666667,100734.16666666667,1.7249999999999999,77.08333333333333,1.618215628471167,323.1666666666667,362.1666666666667,184.5,0.0,0.0,104.41365595397353,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,44530.22041830804,1.1899421062151967,114.90033014125474,58.88177353792233,30.760598760936574,0.0,0.0,42982.43904957516,14885.473350323658,17176.40595103666,118.60692984116002,93.18872161814794,1.4354263380887797,0.32160654535424943,0.0,3.0,18.30035820052853 
 06/20  11:00:00,18.108333333333334,15.416666666666666,16.433160747796432,0.011065461008726393,84.75,100718.33333333333,1.8916666666666666,125.91666666666667,2.5340872534142798,327.5,366.8333333333333,527.8333333333334,0.0,0.0,171.3988631113673,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,46242.56575539674,1.1838356004977573,138.67402630251058,67.97389482666104,15.76059876093658,0.0,0.0,45133.66883725193,46147.7841479083,49686.703677854406,123.08762394844483,93.97703661274772,2.3867657735198233,0.30122379880465155,0.0,3.0,18.30035820052853 
 06/20  12:00:00,20.416666666666668,15.674999999999999,17.3810715405188,0.011245443427366318,74.58333333333333,100686.66666666667,3.0333333333333337,324.5833333333333,4.629592941260559,337.5833333333333,237.91666666666666,745.4166666666666,0.0,0.0,189.56989554725874,18.0,13.0,16.0,1.0,1.0,49066.526842133455,1.1738276967656718,177.74860134644692,72.24226266067022,0.7605987609365776,0.0,0.0,30571.277136038352,70370.09231977265,73887.35607603587,128.60264471068498,99.0727062953003,4.091895517978177,0.18984112665623007,0.0,3.0,18.30035820052853 
 06/20  13:00:00,22.55,15.391666666666666,17.921142663364858,0.011025584570419146,64.16666666666667,100652.5,3.875,328.4166666666667,7.150009996803722,350.0,183.91666666666666,799.75,0.0,0.0,185.69967817832318,18.0,13.0,16.0,1.0,1.0,50695.51151076711,1.1653635512417662,218.07850521246178,68.70025642211253,-14.239401239063424,0.0,0.0,22814.578178411302,76401.09891047263,82063.74530328471,124.11593207117045,102.61008693785057,5.134329783085178,0.14998114024056022,0.0,3.0,18.30035820052853 
 06/20  14:00:00,23.474999999999998,15.741666666666667,18.394397327508937,0.011242907978415038,61.75,100599.16666666667,4.175,290.8333333333333,8.723869123866962,357.9166666666667,168.66666666666666,792.8333333333334,0.0,0.0,170.87201930841874,18.0,13.0,16.0,1.0,1.0,52197.119708738166,1.1607126660707985,243.23357332781973,59.91367730554693,-29.239401239063422,0.0,0.0,21904.29294712841,70051.77900716408,80969.72272196217,129.67246012492464,102.0862395691352,5.112866725121178,0.14862187574777416,0.0,3.0,18.30035820052853 
 06/20  15:00:00,22.608333333333334,16.433333333333334,18.5430015823451,0.01179203855544065,68.25,100599.16666666667,4.883333333333334,347.1666666666667,9.475854325968243,361.75,227.08333333333334,598.3333333333334,0.0,0.0,136.77751918658768,18.0,13.0,16.0,2.1666666666666665,1.5833333333333333,52704.44464812977,1.1631078780311088,258.4760819337119,49.21858785931533,-44.239401239063426,0.0,0.0,30432.935125694687,43943.79571029847,57499.831881890444,134.10235917155651,95.57182765779828,2.9930398654000316,0.22945978306881235,0.0,3.0,18.30035820052853 
 06/20  16:00:00,21.2,16.191666666666666,17.929097841092275,0.011603093010832373,73.16666666666667,100620.0,4.7749999999999995,338.0,9.149493603761622,360.0833333333333,265.1666666666667,131.41666666666666,0.0,0.0,69.74861943161119,18.0,13.0,16.0,2.4166666666666665,2.0,50778.621236856496,1.1692623119420134,269.51820957110493,37.95923400623801,-59.23940123906343,0.0,0.0,31244.27737672077,7600.508874202379,11954.174416174938,117.8019133319933,91.2084211957452,1.288841897994107,0.3282948903563292,0.0,3.0,18.30035820052853 
 06/20  17:00:00,20.466666666666665,15.9,17.510593120656104,0.011388966012179017,75.16666666666667,100625.83333333333,3.4083333333333337,324.5833333333333,8.27997623557809,355.6666666666667,185.25,113.75,0.0,0.0,46.84194148358994,18.0,13.0,16.0,2.5833333333333335,2.0,49482.15512927642,1.1726451131432094,278.869586771521,26.66397442607007,-74.23940123906341,0.0,0.0,21860.210199862853,4233.439201349499,9800.380329648453,118.41293566224728,87.16031234254127,1.2636832937352556,0.3117271669249204,0.0,3.0,18.30035820052853 
