Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 07/28  03:00:00,27.349999999999998,23.858333333333334,24.78190129996845,0.018804851544671618,81.33333333333333,100907.5,0.5833333333333334,118.33333333333333,18.358578652844347,409.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,0.0,75468.23692389281,1.1356941566181478,39.42185981567243,-25.800914277545903,142.69366825537836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/28  04:00:00,26.983333333333334,23.55,24.507678195644544,0.018509497636502188,81.83333333333333,100920.0,0.9666666666666667,63.75,18.076291883108194,407.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,74333.54521659818,1.137746747487032,51.34298965212903,-16.975871192054047,127.69366825537837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/28  05:00:00,26.666666666666668,23.474999999999998,24.336925349119486,0.018361610385337165,82.75,100943.33333333333,1.4749999999999999,58.416666666666664,17.61394671713826,405.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,0.0,73627.2269378486,1.1394748233000944,61.28721971911087,-6.665146039622223,112.69366825537834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/28  06:00:00,26.441666666666666,23.658333333333335,24.380112151491446,0.018521526214610156,84.58333333333333,100971.66666666667,1.8333333333333333,68.0,17.284643833654247,403.4166666666667,25.86111111111111,81.49999999999999,0.0,0.0,7.490579431263768,18.0,13.0,16.0,4.583333333333333,0.0,73801.2706735577,1.140365722360033,69.8774541148991,4.614333993858146,97.69366825537834,0.0,0.0,3839.895967249804,494.84600843538556,3332.5878481002874,115.22472073338672,17.955062631748877,1.296835426415251,0.18006959976492531,0.0,6.0,27.2924564074042 
 07/28  07:00:00,26.925,23.116666666666664,24.148975012219296,0.0179416241495546,79.75,100985.83333333333,2.058333333333333,68.0,17.419497558286242,404.1666666666667,75.41666666666667,509.9166666666667,0.0,0.0,45.3682413671328,18.0,13.0,16.0,5.0,0.0,72824.1103614303,1.1397211597190064,77.7281417743953,16.50774376678989,82.69366825537834,0.0,0.0,11955.595291987482,12154.539261370164,39577.64086121365,158.67573627106216,74.30930299924233,3.2171303258099226,0.20877690786945224,0.0,6.0,27.2924564074042 
 07/28  08:00:00,28.46666666666667,22.349999999999998,24.028854600616214,0.017095267586815923,69.58333333333333,100990.0,1.5166666666666666,68.0,18.09088828264301,407.9166666666667,44.25,837.6666666666666,0.0,0.0,89.83220563813342,18.0,13.0,16.0,5.0,0.0,72263.11040105044,1.1354470171826314,85.4727488823899,28.757507313899655,67.69366825537834,0.0,0.0,6848.7779059534005,42064.49186280981,86850.2167632733,154.44733166411794,103.54494850102954,9.667137437972938,0.07177639861399086,0.0,6.0,27.2924564074042 
 07/28  09:00:00,29.941666666666666,22.099999999999998,24.21545770399162,0.016772135750118395,62.666666666666664,100978.33333333333,1.3333333333333333,28.333333333333332,19.287817239206316,414.6666666666667,44.333333333333336,916.75,0.0,0.0,129.36836161264787,18.0,13.0,16.0,5.0,0.0,72966.22627666088,1.130360174494599,93.94806860615564,41.136813228158765,52.69366825537835,0.0,0.0,6546.943315243826,64242.720002423644,97724.11314083281,147.69320577411915,106.59334613902246,13.5823017984726,0.05163901673869197,0.0,6.0,27.2924564074042 
 07/28  10:00:00,31.858333333333334,22.566666666666663,25.066916030028697,0.017360601636664648,58.083333333333336,100946.66666666667,1.6166666666666665,294.6666666666667,20.991207985125442,424.4166666666667,50.75,941.9166666666666,0.0,0.0,161.0137554762968,18.0,13.0,16.0,4.416666666666667,0.0,76458.87338397151,1.1218777897940249,104.70191775602238,53.3496434474337,37.69366825537835,0.0,0.0,7179.528890898262,81162.77464877228,101340.33346026756,141.8104752532311,107.58954691668924,15.757087754930623,0.048106920644669114,0.0,6.0,27.2924564074042 
 07/28  11:00:00,32.9,23.075,25.685999178889812,0.017962373262810125,56.583333333333336,100918.33333333333,2.6916666666666664,248.0,22.5816919224528,433.6666666666667,83.0,924.3333333333334,0.0,0.0,183.5409553330078,18.0,13.0,16.0,2.8333333333333335,0.0,79080.6227471524,1.1166867283898843,121.6196041055656,64.73829826759254,22.693668255378345,0.0,0.0,11129.707803889294,90044.44390148392,99712.29538095003,134.21790569020894,107.87496692669129,11.251159597973134,0.0699737091769559,0.0,6.0,27.2924564074042 
 07/28  12:00:00,33.016666666666666,23.316666666666666,25.865616666093413,0.018226892675594703,57.0,100886.66666666667,3.5749999999999997,248.0,23.149104763711193,437.0,97.33333333333333,917.9166666666666,0.0,0.0,195.04616808878487,18.0,13.0,16.0,1.4166666666666667,0.0,79879.53869441945,1.1154499436171204,154.7149448028326,73.08885908622581,7.6936682553783475,0.0,0.0,12749.003173059165,94807.56961541016,99129.18905799671,130.99321348500504,107.99370152587586,10.182499591700774,0.0776011212273412,0.0,6.0,27.2924564074042 
 07/28  13:00:00,33.800000000000004,23.691666666666663,26.30916315823913,0.018674740692571832,55.833333333333336,100840.83333333333,3.466666666666667,260.8333333333333,23.445193130482124,438.75,96.91666666666667,917.9166666666666,0.0,0.0,195.0864791133881,18.0,13.0,16.0,1.0,0.0,81841.48878713333,1.1113223601838662,204.11464697034512,73.21934007047112,-7.306331744621654,0.0,0.0,12698.419042699548,95052.65290890429,99316.37334756763,131.05206648626236,108.19732544768219,10.241039454147371,0.07720116803260448,0.0,6.0,27.2924564074042 
 07/28  14:00:00,34.24166666666667,23.141666666666666,26.04887314374797,0.018047105833844477,52.666666666666664,100790.83333333333,2.6,270.0,23.656323347195382,440.0,75.91666666666667,931.1666666666666,0.0,0.0,183.7362117287913,18.0,13.0,16.0,1.0,0.0,80690.91014169341,1.1102615018047077,237.78936527431185,65.00841809084666,-22.306331744621655,0.0,0.0,10228.715890001922,90992.47350482643,100532.97000547982,134.86662425629618,107.96518539027352,12.324188573468938,0.06385237926276466,0.0,6.0,27.2924564074042 
 07/28  15:00:00,33.90833333333334,23.416666666666668,26.13326520542542,0.018343815680298223,54.5,100746.66666666667,3.091666666666667,257.1666666666667,23.459334004221585,438.8333333333333,55.666666666666664,934.25,0.0,0.0,161.40697002316878,18.0,13.0,16.0,1.0,0.0,81105.39671759789,1.1104649112632148,254.96487404724837,53.65853772594752,-37.30633174462165,0.0,0.0,7842.935459367728,81142.59739277988,100897.22047355918,140.9840708001711,107.99856606739064,14.240844170571656,0.052755628293951425,0.0,6.0,27.2924564074042 
 07/28  16:00:00,32.59166666666667,24.524999999999995,26.57110795531004,0.019673574780534896,62.833333333333336,100730.0,4.091666666666667,234.58333333333334,23.219695883121062,437.4166666666667,49.333333333333336,907.3333333333334,0.0,0.0,129.85929016764976,18.0,13.0,16.0,2.1666666666666665,0.0,83143.48530174336,1.1127541032273494,265.81237125340385,41.45591390414636,-52.30633174462165,0.0,0.0,7245.141451321411,64720.43028230192,97864.92251553251,147.00352360950617,107.85800262206779,12.266806464911793,0.05687064892135587,0.0,6.0,27.2924564074042 
 07/28  17:00:00,31.625,24.141666666666666,26.05250418502672,0.019177163301615997,64.66666666666667,100730.0,3.9500000000000006,225.0,22.45392349911981,432.9166666666667,48.25,813.5833333333334,0.0,0.0,89.39906144867031,18.0,13.0,16.0,1.8333333333333333,0.0,80866.48211312656,1.1171457693258418,274.322060500241,29.07654945598596,-67.30633174462167,0.0,0.0,7513.043917063019,41683.00729615772,84805.12107534584,155.13847096237112,103.93432846125715,9.374116803639607,0.07856744784438437,0.0,6.0,27.2924564074042 
 07/28  18:00:00,30.916666666666668,23.483333333333334,25.4356506540129,0.01841485130009661,64.75,100747.5,3.2916666666666665,225.0,21.45335194455197,427.0833333333333,87.91666666666667,431.8333333333333,0.0,0.0,43.931812746171516,18.0,13.0,16.0,2.75,0.0,78179.12110871477,1.1212762327712253,282.0734684715302,16.82056061212406,-82.30633174462167,0.0,0.0,13798.093306455043,10008.180371935552,31955.079393602053,157.10846067575164,70.89804273351889,2.58911878817742,0.23489562738282352,0.0,6.0,27.2924564074042 
 07/28  19:00:00,30.150000000000002,23.34166666666667,25.16240465846033,0.01827776728247872,67.16666666666667,100760.0,3.6416666666666657,212.16666666666666,20.688828819652144,422.6666666666667,33.583333333333336,63.25,0.0,0.0,8.40088133770566,18.0,13.0,16.0,2.25,0.0,77031.95345607171,1.1244899131264614,289.9131166087018,4.914987603299927,-97.30633174462167,0.0,0.0,4441.959819975383,323.90228944082435,2378.9541186255697,127.07310767083577,36.17718441045061,1.3691251614703777,0.2926287651405252,0.0,6.0,27.2924564074042 
 07/28  20:00:00,29.55,23.59166666666667,25.140625840624125,0.01849348236662621,70.33333333333333,100771.66666666667,3.8083333333333336,203.0,19.99114180460516,418.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,76959.95718903793,1.126469682209276,298.47663323384955,-6.384252082724814,-112.30633174462166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/28  21:00:00,29.241666666666664,23.683333333333334,25.128510011853063,0.018596338972110143,72.0,100809.16666666667,3.016666666666667,189.58333333333334,19.699167525349708,417.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,76902.40073180119,1.12785651574934,308.37794854174757,-16.72566608440931,-127.30633174462169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/28  22:00:00,29.083333333333332,23.775000000000002,25.16780694260258,0.018726214424185966,73.16666666666667,100824.16666666667,2.0749999999999997,180.0,20.005816724736643,418.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.75,0.0,77069.64886242218,1.128386493258614,320.2408775267245,-25.597252000968385,-142.3063317446217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/28  23:00:00,28.88333333333334,24.016666666666666,25.29560351745718,0.019025381521203557,75.16666666666667,100825.83333333333,1.4666666666666668,167.16666666666666,20.326260140587095,420.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,0.0,77625.98108902578,1.1286253619056563,334.5219474050214,-32.2862445771518,-157.3063317446217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/28  24:00:00,28.625,24.333333333333332,25.450961292697574,0.01939569237226412,77.75,100835.83333333333,1.0666666666666669,131.75,20.297181481722607,420.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,0.0,78303.08101475703,1.1290513345708941,351.03634354208833,-35.963948732048145,-172.3063317446217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.2924564074042 
 07/29  01:00:00,28.208333333333332,24.383333333333336,25.335592062842295,0.019385844890639225,79.58333333333333,100799.16666666667,1.1333333333333333,113.0,20.224459622675113,420.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,77844.2730516199,1.1302187638932832,8.557338233951395,-36.23965701891318,172.69026062980046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  02:00:00,27.825,24.066666666666666,25.035928865896878,0.01905954123382428,80.0,100735.0,1.3583333333333334,99.58333333333333,19.918268041849064,418.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.0,76612.31724013203,1.131513404337851,25.181149250095388,-32.634715644634795,157.69026062980046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  03:00:00,27.46666666666667,23.78333333333333,24.782899379578456,0.018800786364332505,80.58333333333333,100692.5,1.8083333333333333,90.0,19.49407030270953,415.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,0.5833333333333334,75579.20882371021,1.13284156440549,39.566851633286156,-25.990245889037922,142.69026062980046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  04:00:00,27.125,23.758333333333336,24.688045619650293,0.018788623803368883,82.16666666666667,100697.5,1.4583333333333333,103.41666666666667,19.244543734170737,414.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,1.5833333333333333,75192.89809714966,1.134208341066186,51.51001643096996,-17.141625357199647,127.69026062980048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  05:00:00,27.0,23.8,24.688693582142736,0.018835581482442913,83.0,100733.33333333333,0.9416666666666669,99.58333333333333,19.17103342405528,414.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,2.0,75182.72806601405,1.1350011935850215,61.467350389251884,-6.81025791096788,112.69026062980045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  06:00:00,26.941666666666666,23.683333333333334,24.550458951069867,0.018625897990734535,82.41666666666667,100773.33333333333,1.25,63.75,18.86151094706118,412.25,26.194444444444443,54.333333333333336,0.0,0.0,6.761107093367396,18.0,13.0,16.0,4.416666666666667,1.4166666666666667,74587.16775558633,1.1360444197762811,70.06927565307997,4.485650016796305,97.69026062980045,0.0,0.0,3586.849426328672,262.85863072899656,1837.8250960300884,107.6502937786603,16.2037064559084,1.1363916638871108,0.18590174964885142,0.0,7.0,27.300211267481654 
 07/29  07:00:00,27.25,23.71666666666667,24.615051048068143,0.018593673128388145,80.83333333333333,100807.5,1.2666666666666666,84.66666666666667,18.74348761056977,411.5833333333333,86.75,363.1666666666667,0.0,0.0,39.00394552877065,18.0,13.0,16.0,4.583333333333333,1.0,74825.45670157461,1.1353205393260597,77.93545749843874,16.39089020489017,82.69026062980045,0.0,0.0,13529.228641074502,7765.202746248228,25287.44864121788,155.48270185230905,66.30707087163053,2.313656897957467,0.2363469627806695,0.0,7.0,27.300211267481654 
 07/29  08:00:00,28.666666666666668,23.625,24.93105001902508,0.018509961739537954,74.16666666666667,100820.0,0.8083333333333332,139.25,19.63980712844391,416.6666666666667,90.33333333333333,708.1666666666666,0.0,0.0,86.60901068371597,18.0,13.0,16.0,5.0,1.0,76084.00215402951,1.1302827397577033,85.70399653643092,28.647362190564184,67.69026062980045,0.0,0.0,14085.888117064636,33562.83543282598,68848.92560330767,155.49383733085668,96.57997780752423,4.570779858826492,0.14652409551376708,0.0,7.0,27.300211267481654 
 07/29  09:00:00,30.141666666666666,23.675,25.335678602051264,0.018560041929002815,68.25,100820.0,1.125,223.33333333333334,21.035221986852253,424.6666666666667,60.416666666666664,871.6666666666666,0.0,0.0,126.508652078141,18.0,13.0,16.0,5.0,1.0,77745.11763983534,1.12469561585167,94.2175971347804,41.026723524713,52.690260629800456,0.0,0.0,8790.086554179574,61373.134569959824,93476.39928353076,145.47026334492213,107.22548278463557,9.861269068492321,0.0708239510750507,0.0,7.0,27.300211267481654 
 07/29  10:00:00,30.891666666666666,23.450000000000003,25.400029965056504,0.018348561494383592,64.66666666666667,100825.83333333333,2.5499999999999994,257.1666666666667,21.91234569245943,429.75,73.08333333333333,897.5833333333334,0.0,0.0,158.13790983548253,18.0,13.0,16.0,5.0,1.0,77983.47179735235,1.1223554906845044,105.03200411984555,53.22890692566738,37.69026062980044,0.0,0.0,10137.804675844722,77402.06744318915,96816.11598885203,139.03273430599594,107.86279412982411,10.718177236688668,0.0693970851497895,0.0,7.0,27.300211267481654 
 07/29  11:00:00,30.983333333333334,23.55,25.496804865172493,0.01847378641117059,64.75,100824.16666666667,3.475,248.0,21.82648413228488,429.25,113.33333333333333,873.0833333333334,0.0,0.0,180.14732453191883,18.0,13.0,16.0,2.6666666666666665,0.4166666666666667,78399.12881712153,1.1217791813544558,122.02440350404136,64.58647416207073,22.690260629800445,0.0,0.0,14927.372971605857,84969.93275449662,94214.09855131265,131.82423916869672,107.9100882909819,8.074938114422325,0.09567716750325593,0.0,7.0,27.300211267481654 
 07/29  12:00:00,31.075,23.508333333333336,25.490805803793688,0.01843164238665889,64.25,100790.83333333333,3.6,248.0,21.309733479558986,426.25,133.0,862.3333333333334,0.0,0.0,191.36373793854239,18.0,13.0,16.0,1.0,0.5833333333333334,78386.5480575591,1.1211441980415244,155.00106600505308,72.87995359029549,7.6902606298004486,0.0,0.0,17097.457525393726,88854.79659620453,93009.45584981846,128.56356904248648,107.85773991168527,7.3072328069848815,0.10615381137288692,0.0,7.0,27.300211267481654 
 07/29  13:00:00,31.258333333333336,23.941666666666666,25.842269379466206,0.018963741609921307,65.33333333333333,100752.5,3.8333333333333335,248.0,21.697221715287487,428.5,152.49999999999997,841.0833333333334,0.0,0.0,191.35182795154984,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,79938.76239410615,1.119113426878652,203.8596042214194,73.00687814042819,-7.3097393701995514,0.0,0.0,19548.177302789194,85997.83715746127,89926.4060813827,128.162157231312,106.88204146722148,6.452706662842304,0.12176408856116779,0.0,7.0,27.300211267481654 
 07/29  14:00:00,31.475000000000005,24.458333333333332,26.224226591828792,0.019541648366799006,66.41666666666667,100710.83333333333,4.058333333333334,248.0,22.52542068133414,433.3333333333333,235.58333333333334,644.4166666666666,0.0,0.0,164.23337816357426,18.0,13.0,16.0,2.0,2.0,81643.22198210077,1.1168475868646912,237.39377401373244,64.85067259275365,-22.309739370199555,0.0,0.0,33214.36848008499,55483.523548711986,60966.71464949645,140.44803017475712,93.21888670704654,3.6225963764289975,0.1993784268184243,0.0,7.0,27.300211267481654 
 07/29  15:00:00,30.666666666666668,24.96666666666667,26.396974203819642,0.020198352529130995,71.83333333333333,100672.5,3.633333333333333,248.0,22.311852877093713,432.0833333333333,302.1666666666667,110.83333333333331,0.0,0.0,78.79292851224334,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,82481.18246949425,1.118249864855435,254.63881007459509,53.5318928731835,-37.30973937019956,0.0,0.0,37239.33273816249,7407.990566275787,8951.782435152107,123.34316000258622,82.39532747032047,1.3037251299676462,0.28727255594333995,0.0,7.0,27.300211267481654 
 07/29  16:00:00,30.816666666666666,24.308333333333337,25.9597336939475,0.019379305806721207,68.41666666666667,100642.5,2.891666666666667,221.75,21.554007712182614,427.6666666666667,240.25,14.416666666666664,0.0,0.0,50.008123792572654,18.0,13.0,16.0,1.0,0.4166666666666667,80542.01224906802,1.118791595783959,265.5458439648643,41.34009843460793,-52.309739370199544,0.0,0.0,27638.891017567697,690.7200407207487,1010.4672652179141,114.926007092607,66.84385147595066,1.036619914028815,0.277193035666404,0.0,7.0,27.300211267481654 
 07/29  17:00:00,31.166666666666668,24.241666666666664,25.958891353298963,0.019226425547427105,66.5,100647.5,3.0083333333333333,215.83333333333334,21.467979447228487,427.1666666666667,166.58333333333334,5.416666666666667,0.0,0.0,33.85745175592878,18.0,13.0,16.0,1.0,0.0,80515.49653199388,1.1178255188540551,274.0936634800067,28.96088366265344,-67.30973937019955,0.0,0.0,18779.18557014849,153.88170812330796,306.08341660692804,112.66265618749885,55.22731282911144,1.014369159567906,0.26149942720690805,0.0,7.0,27.300211267481654 
 07/29  18:00:00,30.708333333333332,24.40833333333333,25.972833581432052,0.019444497346694026,69.0,100648.33333333333,3.183333333333333,212.16666666666666,21.91234569245943,429.75,92.58333333333333,0.49999999999999983,0.0,0.0,18.55264292327233,18.0,13.0,16.0,3.3333333333333335,0.0,80596.51978630105,1.1191404004866252,281.8691608059658,16.698438020254585,-82.30973937019955,0.0,0.0,10282.551460889334,7.759015019067,21.521119308101376,110.96649936763816,29.740498459165266,1.00149868078237,0.2420991828048881,0.0,7.0,27.300211267481654 
 07/29  19:00:00,30.38333333333334,24.083333333333332,25.678447355152667,0.019073283671914996,69.0,100657.5,2.983333333333333,203.0,22.026808119247686,430.4166666666667,26.833333333333332,0.0,0.0,0.0,5.366666666666667,18.0,13.0,16.0,3.8333333333333335,0.0,79308.81368315994,1.1210892336454308,289.7246489634718,4.781368293675893,-97.30973937019955,0.0,0.0,2942.227522393636,0.0,0.0,91.05130930494552,0.0,0.8333326650272569,0.1926143999024209,0.0,7.0,27.300211267481654 
 07/29  20:00:00,30.125,23.825,25.44520586920164,0.018772241036617208,69.0,100722.5,2.841666666666667,189.58333333333334,21.45335194455197,427.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,0.0,78270.33111896606,1.1232964524305065,298.3003614518435,-6.533840552320356,-112.30973937019955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  21:00:00,29.708333333333332,23.816666666666666,25.353034293718682,0.018781609517254022,70.75,100777.5,2.741666666666667,180.0,20.688828819652144,422.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.5833333333333334,77861.01965107807,1.1254395779473478,308.21541570036135,-16.895262084305745,-127.30973937019955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  22:00:00,29.208333333333332,24.016666666666666,25.373914977444738,0.01902796412275305,73.75,100784.16666666667,2.7583333333333333,180.0,20.398931575862036,421.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,1.0,77970.63883473391,1.1269419349520673,320.10105807820264,-25.78956832855144,-142.30973937019954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  23:00:00,29.058333333333334,23.633333333333336,25.064975244477903,0.018576271045015292,72.66666666666667,100774.16666666667,2.566666666666667,167.16666666666666,20.398931575862036,421.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,1.0,76660.55360789903,1.128184359747599,334.42322394114564,-32.50027652843827,-157.30973937019954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/29  24:00:00,28.575,23.3,24.7240705582531,0.01822088919856342,73.33333333333333,100752.5,1.7,131.75,19.786453063120337,417.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,0.4166666666666667,75250.53140216212,1.1303763448921302,351.00167379995537,-36.19182520613469,-172.30973937019954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.300211267481654 
 07/30  01:00:00,27.90833333333333,23.53333333333333,24.717014682283743,0.018496003580646177,77.33333333333333,100734.16666666667,1.1416666666666666,113.0,18.935177039164085,412.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,0.0,75260.34864250728,1.132186249186319,8.602065427328162,-36.47166925664478,172.68430277692156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.305990780624416 
 07/30  02:00:00,27.816666666666666,23.583333333333332,24.706821394205075,0.018520174499297024,77.83333333333333,100724.16666666667,1.1583333333333334,152.08333333333334,18.74348761056977,411.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,0.5833333333333334,75226.8109259133,1.132375771657411,25.291052382465182,-32.850654382905546,157.68430277692156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.305990780624416 
 07/30  03:00:00,27.724999999999998,23.441666666666666,24.583834124950872,0.018361788985928284,77.58333333333333,100702.5,1.2,153.75,18.402871152546897,409.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.6666666666666665,0.4166666666666667,74727.28062669544,1.132757264024246,39.71776444103309,-26.18237769275216,142.68430277692158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.305990780624416 
 07/30  04:00:00,27.191666666666666,23.28333333333333,24.31710421907867,0.018155899694284997,79.16666666666667,100695.83333333333,1.55,108.75,17.373944976558146,403.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.5833333333333334,73647.86487959565,1.1350591663684442,51.682907939093525,-17.309358551117306,127.68430277692154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.305990780624416 
 07/30  05:00:00,26.666666666666668,23.141666666666666,24.11109330295574,0.0180399055920014,81.16666666666667,100729.16666666667,1.2750000000000001,77.16666666666667,16.531676347816273,399.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,72806.72835474562,1.13762884865721,61.65316693023211,-6.956760900634024,112.68430277692154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.305990780624416 
 07/30  06:00:00,26.441666666666666,23.21666666666667,24.099132491595,0.01810529260257452,82.58333333333333,100785.0,1.0166666666666666,68.0,16.198661884656712,397.4166666666667,20.583333333333332,81.16666666666666,0.0,0.0,6.355495908197106,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,72739.83601584002,1.1389977149215678,70.26669053418837,4.3559499529786905,97.68430277692157,0.0,0.0,3169.19208687547,474.3981265932901,3287.2778614631757,117.79750634153783,17.73733939757853,1.3672524298151483,0.1372291553976368,0.0,1.0,27.305990780624416 
 07/30  07:00:00,27.041666666666668,23.3,24.308308760591046,0.018180360551602454,80.08333333333333,100821.66666666667,1.2750000000000001,54.583333333333336,16.335037662432313,398.1666666666667,73.83333333333333,508.75,0.0,0.0,44.59594891643027,18.0,13.0,16.0,0.5833333333333334,0.0,73554.45568926613,1.137002551211443,78.14845611936654,16.273206046166685,82.68430277692157,0.0,0.0,11737.14123967519,11929.089416380571,39307.41652826583,159.12455325985567,73.90954786894392,3.2412001186576234,0.20697568000138652,0.0,1.0,27.305990780624416 
