Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 07/11  18:00:00,29.51666667,22.38333333,24.35896675,0.017203711,65.75,100871.6667,1.883333333,257.1666667,21.23780867,425.8333333,108.4166667,114.75,0,0,27.88633154,18,13,16,5.833333333,0,73628.97763,1.129988126,286.0198432,15.80013051,-87.55158388,0,0,13781.01562,2053.647571,7462.303391,127.2326307,65.20754906,1.337746284,0.298500243,0,3,21.59513632
 07/11  19:00:00,29.33333333,22.00833333,24.01533524,0.016726581,64.66666667,100891.6667,1.1,274.25,20.79024785,423.25,35.5,101.8333333,0,0,9.094304217,18,13,16,6.166666667,0,72219.52975,1.131740944,294.9204814,5.009627704,-102.5515839,0,0,5077.772729,285.9960358,2169.739573,142.640463,18.1760911,1.695584634,0.293984166,0,3,21.59513632
 07/11  20:00:00,29.55833333,21.50833333,23.73620221,0.016189786,61.83333333,100894.1667,0.6,214.25,21.07899259,424.9166667,0,0,0,0,0,18,13,16,8.166666667,0,71080.66033,1.131878933,304.5616046,-4.993283279,-117.5515839,0,0,0,0,0,0,0,0,0,0,3,21.59513632
 07/11  21:00:00,28.95833333,22,23.93812478,0.016756439,66.25,100925,1.008333333,158,21.23780867,425.8333333,0,0,0,0,0,18,13,16,6.666666667,0,71907.17078,1.133468016,315.4331639,-13.8214937,-132.5515839,0,0,0,0,0,0,0,0,0,0,3,21.59513632
 07/11  22:00:00,28.09166667,22.73333333,24.21665722,0.017565471,72.91666667,100932.5,2,144.5833333,20.8915369,423.8333333,0,0,0,0,0,18,13,16,6.75,0.583333333,73075.05129,1.135374709,327.9091919,-20.97165213,-147.5515839,0,0,0,0,0,0,0,0,0,0,3,21.59513632
 07/11  23:00:00,27.45,22.725,24.03100211,0.017544074,75.58333333,100914.1667,2.383333333,122.1666667,20.74694515,423,0,0,0,0,0,18,13,16,8,1,72354.81214,1.137629841,342.0669868,-25.84922161,-162.5515839,0,0,0,0,0,0,0,0,0,0,3,21.59513632
 07/11  24:00:00,26.96666667,22.71666667,23.90099809,0.017542428,77.75,100910,2.125,125.8333333,20.13665108,419.5,0,0,0,0,0,18,13,16,6.25,0.416666667,71849.1257,1.139417498,355.6566515,-27.90233448,-177.5515839,0,0,0,0,0,0,0,0,0,0,3,21.59513632
 07/12  01:00:00,26.8,22.56666667,23.75766478,0.017390903,77.83333333,100886.6667,2,122.1666667,19.08226489,413.5,0,0,0,0,0,18,13,16,4.416666667,0.583333333,71289.72935,1.140057011,12.9989273,-26.98630696,167.4834034,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  02:00:00,26.56666667,22.51666667,23.67130822,0.017357773,78.75,100864.1667,1.591666667,139.25,18.84681806,412.1666667,0,0,0,0,0,18,13,16,5.75,2.166666667,70963.21398,1.140749316,27.66650379,-22.97704612,152.4834034,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  03:00:00,26.51666667,23.24166667,24.13562368,0.018110916,82.33333333,100900.8333,3.283333333,197.0833333,19.61088203,416.5,0,0,0,0,0,18,13,16,7,4.75,72832.09947,1.140011624,40.7282633,-16.49588047,137.4834034,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  04:00:00,25.25833333,23.64166667,24.09363244,0.018572115,91,100930,3.533333333,225,19.43499455,415.5,0,0,6.48E-07,0.002333333,0,18,13,16,5.833333333,4.25,72700.39593,1.144330599,52.10837549,-8.146955808,122.4834034,0.833333333,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  05:00:00,24.70833333,23.83333333,24.05918643,0.018745655,94.83333333,100953.3333,3.458333333,225,18.3729489,409.5,3.5,0,4.63E-07,0.001666667,0.7,18,13,16,5.583333333,4.75,72570.73952,1.146393024,62.11315887,1.527780883,107.4834034,0.666666667,0,424.6805979,0,0,81.02917795,0,0.666663098,0.036631332,0,4,21.64667353
 07/12  06:00:00,25.05833333,23.94166667,24.22258151,0.018854408,93.41666667,100975.8333,3.825,225,17.92746392,407,30.91666667,0,0,0,6.183333333,18,13,16,4.833333333,4.833333333,73211.63763,1.145107803,71.20830915,12.10381978,92.48340344,0,0,3607.777411,0,0,118.9493349,6.946653358,0.999998658,0.099773713,0,4,21.64667353
 07/12  07:00:00,25.50833333,23.9,24.30280255,0.018790532,90.66666667,100985.8333,3.758333333,238.4166667,18.03169139,407.5833333,129.6666667,20.16666667,0,0,27.74693187,18,13,16,4.583333333,4,73516.80343,1.143610116,79.93548672,23.256632,77.48340344,0,0,14909.72635,692.7325897,1531.122076,114.4620464,54.68245808,1.05078678,0.245412979,0,4,21.64667353
 07/12  08:00:00,25.975,23.725,24.29818417,0.018584908,87.25,100984.1667,3.858333333,248,18.31402818,409.1666667,246.9166667,133.5833333,0,0,64.92270981,18,13,16,5.583333333,3.416666667,73477.83943,1.142173246,88.97112032,34.71569618,62.48340344,0,0,30454.17093,6303.695,10842.27107,122.9830204,81.32316075,1.278925241,0.329887391,0,4,21.64667353
 07/12  09:00:00,26.39166667,22.84166667,23.79037629,0.01759943,80.75,100980,4.075,248,18.15058064,408.25,334.25,291.3333333,0,0,109.327031,18,13,16,4.833333333,2.416666667,71397.8507,1.142295094,99.36877567,46.19434869,47.48340344,0,0,43259.21448,17350.109,23799.1648,129.2540129,81.68304773,1.59406992,0.353302578,0,4,21.64667353
 07/12  10:00:00,27.125,22.125,23.5047091,0.016836661,74.08333333,100991.6667,4.316666667,248,18.34354577,409.3333333,410.1666667,483.6666667,0,0,163.2906272,18,13,16,6.916666667,2,70212.7,1.140998082,113.2341344,57.23919188,32.48340344,0,0,53545.0356,34890.76599,41518.03204,130.538539,85.78404369,1.984017258,0.372833948,0,4,21.64667353
 07/12  11:00:00,26.85833333,22.05833333,23.3823485,0.016758854,74.91666667,100994.1667,4.225,248,19.05307286,413.3333333,407.25,355.25,0,0,146.4965728,18,13,16,9,2.583333333,69737.95066,1.142180164,135.4157512,66.76429414,17.48340344,0,0,52662.86049,27315.75813,29843.2257,129.3113881,83.87654666,1.811970251,0.338597428,0,4,21.64667353
 07/12  12:00:00,26.51666667,22.1,23.28806821,0.016759007,76.41666667,100984.1667,3.808333333,260.8333333,18.5207818,410.3333333,409.5833333,201,0,0,120.1169924,18,13,16,6.083333333,1.833333333,69384.38197,1.143367783,172.7047609,71.86994428,2.483403444,0,0,51464.83517,16085.0909,16926.95244,125.6797574,84.40213159,1.476050628,0.328945817,0,4,21.64667353
 07/12  13:00:00,26.95,22.275,23.54317436,0.016975468,75.41666667,100968.3333,3.425,270,17.29916711,403.5,390.5833333,361.25,0,0,145.5754795,18,13,16,2.25,1,70385.55003,1.141151587,214.0272954,69.15933942,-12.51659656,0,0,50925.99889,28228.80227,30231.47064,130.3895552,83.63768517,1.880079851,0.319141769,0,4,21.64667353
 07/12  14:00:00,26.90833333,21.99166667,23.3564192,0.016705696,74.41666667,100954.1667,2.833333333,257.1666667,16.74317845,400.4166667,382,320.9166667,0,0,132.3847622,18,13,16,2.166666667,1,69654.20774,1.141631888,240.7054948,60.65203139,-27.51659656,0,0,49519.83423,23307.49244,26723.09602,129.6323489,83.28955096,1.735896378,0.334865494,0,4,21.64667353
 07/12  15:00:00,26.7,21.7,23.10198078,0.016405563,74,100926.6667,2.616666667,260.8333333,16.87878822,401.1666667,337.5833333,235,0,0,103.6189795,18,13,16,5.333333333,1,68672.82967,1.142650315,256.5826935,49.9322433,-42.51659656,0,0,42768.86288,15209.02535,19807.68448,126.5540578,84.36882972,1.513447102,0.33701009,0,4,21.64667353
 07/12  16:00:00,26.525,21.875,23.19716807,0.01663215,75.75,100892.5,2.35,243.75,18.17882096,408.4166667,273.6666667,140.25,0,0,72.41222013,18,13,16,7.583333333,1.583333333,69069.48249,1.14252507,267.8083267,38.53092063,-57.51659656,0,0,33575.80009,7450.670561,11820.86745,122.5474993,84.28684796,1.29226531,0.334803236,0,4,21.64667353
 07/12  17:00:00,26.45833333,22.05833333,23.31766093,0.016850874,77,100868.3333,2.275,225,19.40590675,415.3333333,175,94.58333333,0,0,43.35953651,18,13,16,6.833333333,2,69558.22286,1.142114363,277.147091,27.02991933,-72.51659656,0,0,20987.821,3386.441154,7622.75628,120.4551093,81.53871952,1.232366302,0.292130515,0,4,21.64667353
 07/12  18:00:00,26.38333333,22.39166667,23.49944441,0.017169213,78.75,100848.3333,2.05,225,19.28843731,414.6666667,94.83333333,179.5833333,0,0,28.94525294,18,13,16,6,1.416666667,70292.25504,1.141604964,285.8903521,15.74674301,-87.51659656,0,0,13020.33988,3159.009709,11167.25469,137.541135,61.54757209,1.588520842,0.261509177,0,4,21.64667353
 07/12  19:00:00,25.95,22.48333333,23.43425128,0.017250426,81.16666667,100851.6667,1.45,185.9166667,18.8911249,412.4166667,27.33333333,19.41666667,0,0,6.057295796,18,13,16,6.583333333,2.75,70050.05165,1.14315188,294.7996005,4.947542701,-102.5165966,0,0,3309.275228,138.971351,907.6537321,116.5041955,15.19647243,1.107772664,0.222453363,0,4,21.64667353
 07/12  20:00:00,25.64166667,22.69166667,23.50023478,0.017478145,83.75,100883.3333,1.258333333,158,18.81734732,412,0,0,0,0,0,18,13,16,7.583333333,3.416666667,70310.67993,1.144282758,304.4475819,-5.066986875,-117.5165966,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  21:00:00,25.6,22.9,23.63185481,0.017698655,85,100900,1.183333333,144.5833333,18.2989089,409.0833333,0,0,0,0,0,18,13,16,5.666666667,2.416666667,70829.44052,1.144236815,315.3271704,-13.90933394,-132.5165966,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  22:00:00,25.6,22.9,23.63178963,0.01770076,85,100888.3333,1.216666667,148.4166667,17.92746392,407,0,0,0,0,0,18,13,16,5.166666667,3.166666667,70834.80509,1.144100747,327.8160265,-21.07515106,-147.5165966,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  23:00:00,25.425,22.95833333,23.62185924,0.01776095,86.16666667,100880,1.125,144.5833333,18.23973184,408.75,0,0,0,0,0,18,13,16,6,4,70806.57234,1.144569151,341.9949418,-25.96776839,-162.5165966,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/12  24:00:00,24.89166667,22.65,23.29760991,0.017484976,87.58333333,100862.5,0.941666667,122.1666667,17.94202876,407.0833333,0,0,0,0,0,18,13,16,6,3.416666667,69550.14613,1.146913756,355.6351659,-28.03219688,-177.5165966,0,0,0,0,0,0,0,0,0,0,4,21.64667353
 07/13  01:00:00,24.54166667,22.63333333,23.16698275,0.017430793,89.16666667,100861.6667,1.016666667,113,17.14935737,402.6666667,0,0,0,0,0,18,13,16,5.416666667,3,69049.03438,1.148349349,12.99380736,-27.12709329,167.5165433,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  02:00:00,24.325,22.56666667,23.06482461,0.017367154,90,100852.5,1.216666667,113,16.63749913,399.8333333,0,0,0,0,0,18,13,16,5,3.583333333,68662.28306,1.149195795,27.6932075,-23.11579471,152.5165433,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  03:00:00,24.2,22.225,22.79246111,0.017010404,88.83333333,100816.6667,1.183333333,113,16.59223162,399.5833333,0,0,0,0,0,18,13,16,5.583333333,2.833333333,67624.36689,1.14991194,40.77899715,-16.62820927,137.5165433,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  04:00:00,24.025,22.21666667,22.7404888,0.017009511,89.75,100794.1667,1.45,113,16.77333954,400.5833333,0,0,0,0,0,18,13,16,6,2.583333333,67440.70128,1.150333975,52.17599944,-8.271132577,122.5165433,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  05:00:00,23.95833333,22.475,22.91015584,0.017295807,91.58333333,100795.8333,1.641666667,113,16.63749913,399.8333333,4.166666667,0,0,0,0.833333333,18,13,16,5.416666667,3.583333333,68100.38227,1.150095794,62.19333559,1.411600512,107.5165433,0,0,498.9842521,0,0,79.68821109,0,0.666663959,0.046610434,0,5,21.69657741
 07/13  06:00:00,24.11666667,22.6,23.04350453,0.017429971,91.41666667,100811.6667,2.008333333,113,16.59223162,399.5833333,24.41666667,0,0,0,4.883333333,18,13,16,5,4.583333333,68606.11901,1.149422547,71.29957151,11.99438492,92.51654333,0,0,2914.095704,0,0,120.1320078,5.446117425,0.999998621,0.08289662,0,5,21.69657741
 07/13  07:00:00,24.49166667,22.36666667,22.97592818,0.017163895,88.08333333,100831.6667,2.3,113,16.77333954,400.5833333,87.25,2.666666667,0,0,17.68895333,18,13,16,5,5,68317.49275,1.148680279,80.03876147,23.15198364,77.51654333,0,0,10105.19102,58.664365,130.473518,116.1086686,39.3845881,1.009545211,0.164905603,0,5,21.69657741
 07/13  08:00:00,25.45833333,22.49166667,23.31240975,0.017271341,83.66666667,100845.8333,2.066666667,125.8333333,17.16447108,402.75,173.6666667,12.16666667,0,0,36.10425542,18,13,16,5,5,69593.621,1.144932038,89.08936215,34.61311764,62.51654333,0,0,19965.00329,405.30098,718.7994888,114.9488394,58.82160405,1.035756119,0.233870314,0,5,21.69657741
 07/13  09:00:00,26.40833333,22.93333333,23.90313951,0.017795868,81.41666667,100844.1667,1.316666667,135,18.01634056,407.5,174.0833333,2.583333333,0,0,35.17842165,18,13,16,4.416666667,4.416666667,71916.23451,1.140345205,99.50622383,46.08984386,47.51654333,0,0,20683.29662,102.0283521,145.7559534,118.798806,56.11070115,1.009791672,0.184757085,0,5,21.69657741
 07/13  10:00:00,26.99166667,23.50833333,24.47939463,0.018476271,81.58333333,100840,2.066666667,187.5,18.77292836,411.75,224.4166667,5.333333333,0,0,45.79423313,18,13,16,4,4,74257.48007,1.136872633,113.3908328,57.12640775,32.51654333,0,0,26764.11624,270.7567998,316.8417444,119.2866297,58.61097804,1.019325709,0.203710812,0,5,21.69657741
 07/13  11:00:00,26.73333333,23.74166667,24.54055716,0.018682722,83.75,100851.6667,2.9,238.4166667,18.99435094,413,289.4166667,15.58333333,0,0,60.74365368,18,13,16,4,4,74515.57145,1.13761714,135.5513532,66.63489257,17.51654333,0,0,34347.77123,901.4998998,982.3692669,118.6890568,62.95029553,1.050128122,0.24083914,0,5,21.69657741
 07/13  12:00:00,26.80833333,24.225,24.87021193,0.019197545,85.58333333,100836.6667,2.9,234.5833333,18.99435094,413,276.25,13.91666667,0,0,57.89329551,18,13,16,3.416666667,3.416666667,75906.82104,1.136250914,172.652297,71.73201861,2.516543329,0,0,33065.94178,796.9968053,839.2130593,119.7371458,60.06582979,1.048417812,0.222022703,0,5,21.69657741
 07/13  13:00:00,26.75,24.19166667,24.87200681,0.019229003,86,100814.1667,3.075,238.4166667,18.8911249,412.4166667,346.0833333,22.16666667,0,0,73.35610006,18,13,16,3,3,75926.31556,1.136161998,213.7768682,69.05214013,-12.48345667,0,0,40703.72759,1456.194328,1559.379726,117.6097097,69.92529277,1.06082175,0.282989056,0,5,21.69657741
 07/13  14:00:00,26.61666667,23.84166667,24.58130449,0.018808179,84.83333333,100804.1667,2.908333333,234.5833333,18.50669564,410.25,298.0833333,15,0,0,62.23598267,18,13,16,3,3,74714.22291,1.137300395,240.458773,60.57875059,-27.48345667,0,0,34989.22254,853.3561207,976.95525,117.3798632,64.99777013,1.04393471,0.261218648,0,5,21.69657741
 07/13  15:00:00,26.7,23.85833333,24.62625862,0.018847236,84.58333333,100800,2.7,238.4166667,18.49194938,410.1666667,242.4166667,10.58333333,0,0,50.10173086,18,13,16,3.583333333,3.583333333,74900.49637,1.136868009,256.3811686,49.87530565,-42.48345667,0,0,28311.65016,501.82558,656.11593,116.7697606,61.97093206,1.032107184,0.242183353,0,5,21.69657741
 07/13  16:00:00,26.40833333,23.95833333,24.64646866,0.019002099,86.75,100811.6667,2.641666667,248,18.64002118,411,211,21.58333333,0,0,44.77733616,18,13,16,3.416666667,3.416666667,74992.09767,1.137831919,267.6399497,38.47911129,-57.48345667,0,0,24487.35048,945.4778471,1597.334084,116.1026053,68.69709282,1.056954665,0.25940624,0,5,21.69657741
 07/13  17:00:00,26.25833333,23.88333333,24.51393335,0.018848548,86.83333333,100814.1667,2.541666667,248,18.12063281,408.0833333,167.6666667,57.16666667,0,0,38.77976935,18,13,16,2.416666667,2.416666667,74444.55808,1.138702727,276.9999398,26.97685358,-72.48345667,0,0,19814.39718,2126.193672,4625.664098,118.1851504,80.6906383,1.142768184,0.280779805,0,5,21.69657741
 07/13  18:00:00,26.18333333,23.85833333,24.48724057,0.018835337,87.16666667,100821.6667,1.858333333,248,17.53924616,404.8333333,79.33333333,6.25,0,0,16.28817043,18,13,16,2.583333333,2.583333333,74332.88517,1.139096272,285.7567345,15.68815657,-87.48345667,0,0,9002.124052,134.549128,393.9104543,112.9583553,30.37118144,1.019825373,0.218508197,0,5,21.69657741
 07/13  19:00:00,26.15833333,23.84166667,24.49745844,0.018859787,87.41666667,100835.8333,1.166666667,221.75,17.49439824,404.5833333,25.41666667,0,0,0,5.083333333,18,13,16,2.416666667,2.416666667,74369.23013,1.139307986,294.6750645,4.880042837,-102.4834567,0,0,2808.576348,0,0,109.8600336,0,0.999998972,0.21404064,0,5,21.69657741
 07/13  20:00:00,25.85,23.39166667,24.06457749,0.018287317,86.41666667,100863.3333,1.291666667,203,17.88263474,406.75,0,0,0,0,0,18,13,16,4.333333333,4.333333333,72589.45295,1.141814819,304.3304102,-5.146397197,-117.4834567,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  21:00:00,25.48333333,23.1,23.73448974,0.017906954,86.58333333,100915,1.5,203,17.79315476,406.25,0,0,0,0,0,18,13,16,4.25,4.25,71239.18335,1.144481406,315.2186894,-14.00320833,-132.4834567,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  22:00:00,24.99166667,23.1,23.62463935,0.017936834,89.33333333,100945.8333,1.325,189.5833333,17.04403948,402.0833333,0,0,0,0,0,18,13,16,3.583333333,3.583333333,70804.8798,1.146665923,327.7213349,-21.18497672,-147.4834567,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  23:00:00,24.75833333,23.1,23.54061976,0.017902128,90.41666667,100955.8333,1.258333333,167.1666667,17.08925984,402.3333333,0,0,0,0,0,18,13,16,4.583333333,4.583333333,70474.24636,1.147739456,341.9227303,-26.09278562,-162.4834567,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/13  24:00:00,24.74166667,22.925,23.39399591,0.017686134,89.41666667,100925,1.591666667,158,17.59906501,405.1666667,0,0,0,0,0,18,13,16,5.583333333,5.583333333,69906.82828,1.147840567,355.6137972,-28.16839616,-177.4834567,0,0,0,0,0,0,0,0,0,0,5,21.69657741
 07/14  01:00:00,24.58333333,22.68333333,23.18597087,0.017434346,89,100905.8333,1.508333333,131.75,17.85292422,406.5833333,0,0,0,0,0,18,13,16,6,6,69101.31253,1.148685113,12.99187287,-27.27369002,167.5477686,0,0,0,0,0,0,0,0,0,0,6,21.74483315
 07/14  02:00:00,24.325,22.425,22.93574821,0.017153733,89,100939.1667,0.95,152.0833333,17.29916711,403.5,0,0,0,0,0,18,13,16,4.833333333,4.833333333,68118.87914,1.150567533,27.72430295,-23.25963884,152.5477686,0,0,0,0,0,0,0,0,0,0,6,21.74483315
 07/14  03:00:00,23.675,22.18333333,22.60113053,0.016918913,91.33333333,100954.1667,1.458333333,153.75,16.74317845,400.4166667,0,0,0,0,0,18,13,16,6.333333333,6.333333333,66847.41011,1.153682993,40.83483921,-16.76484847,137.5477686,0,0,0,0,0,0,0,0,0,0,6,21.74483315
 07/14  04:00:00,22.65833333,21.75,22.02755389,0.016493667,94.75,100967.5,1.65,135,16.03117806,396.5,0,0,0,0,0,18,13,16,5.666666667,5.666666667,64712.49532,1.158573048,52.24911601,-8.398898309,122.5477686,0,0,0,0,0,0,0,0,0,0,6,21.74483315
 07/14  05:00:00,22.14166667,21.26666667,21.52937743,0.015978458,94.83333333,101009.1667,1.633333333,135,13.95492383,385.25,16,24.16666667,0,0,3.572741932,18,13,16,3.416666667,3.416666667,62867.68007,1.162015095,62.27926088,1.292422855,107.5477686,0,0,2013.346708,54.59579512,649.6676798,81.96571135,11.57005419,0.845801515,0.179322966,0,6,21.74483315
 07/14  06:00:00,22.45,21.1,21.51909538,0.015823088,92.25,101070.8333,1.45,148.4166667,12.12362657,375.5,68.83333333,176.4166667,0,0,21.67954466,18,13,16,1.25,1.25,62791.60728,1.161794785,71.39686905,11.88239167,92.54776864,0,0,9790.850765,2333.938116,10012.26826,141.0005535,53.25074269,1.695233985,0.252367728,0,6,21.74483315
 07/14  07:00:00,23.925,21.33333333,22.12125837,0.016072125,85.75,101111.6667,1.783333333,144.5833333,11.87054065,374.1666667,121.75,376.75,0,0,54.00339827,18,13,16,0,0,64951.14145,1.156046699,80.14850916,23.04505061,77.54776864,0,0,18311.68212,11715.84245,29629.97692,150.7156886,78.46548344,2.178671612,0.235364048,0,6,21.74483315
 07/14  08:00:00,25.55833333,21.38333333,22.60735914,0.016101586,77.91666667,101125.8333,2.316666667,135,12.91131635,379.6666667,192.25,397.4166667,0,0,83.68890127,18,13,16,0,0,66716.10743,1.14983015,89.21478118,34.50833619,62.54776864,0,0,27518.95394,19165.30017,33628.00978,143.230256,84.47619118,2.067740601,0.259409906,0,6,21.74483315
 07/14  09:00:00,26.68333333,21.59166667,23.06302731,0.016321236,73.83333333,101106.6667,2.458333333,135,14.2984819,387.0833333,223.4166667,522.3333333,0,0,119.7019244,18,13,16,0,0,68440.5766,1.144904576,99.65195287,45.982958,47.54776864,0,0,32044.74221,32708.06579,45544.35807,143.5701101,87.19014789,2.593339301,0.236889008,0,6,21.74483315
 07/14  10:00:00,27.85833333,22.03333333,23.65640038,0.016748201,70.66666667,101078.3333,2.091666667,148.4166667,15.69591943,394.6666667,291.4166667,495.6666667,0,0,141.4884483,18,13,16,0,0,70746.82163,1.139354218,113.5573785,57.01065321,32.54776864,0,0,40471.20605,36265.70916,43207.91996,138.91379,87.16804201,2.424630401,0.265713949,0,6,21.74483315
 07/14  11:00:00,29.56666667,21.79166667,23.96256612,0.016510883,63.16666667,101064.1667,2.15,197.0833333,17.14870459,402.6666667,243.1666667,681.9166667,0,0,173.7497763,18,13,16,0,0,71909.76431,1.133188151,135.6980605,66.50127072,17.54776864,0,0,32973.73138,60291.86315,65714.00271,135.7560901,96.32662561,3.649360489,0.202850142,0,6,21.74483315
 07/14  12:00:00,30.28333333,20.39166667,23.2487098,0.015102744,55.5,101048.3333,2.925,225,17.64394524,405.4166667,183.4166667,782.1666667,0,0,185.1108807,18,13,16,0,0,69051.22887,1.132830417,172.6079169,71.58810787,2.547768639,0,0,23031.03736,76883.9326,81030.38082,125.5885011,103.5937064,5.13840014,0.147567681,0,6,21.74483315
 07/14  13:00:00,30.43333333,20.18333333,23.13337877,0.014863871,54.16666667,101028.3333,3.183333333,225,17.46446112,404.4166667,169.4166667,792.5,0,0,181.7261339,18,13,16,0,0,68595.24446,1.132470851,213.5254255,68.93828071,-12.45223136,0,0,21545.87457,76759.37315,82293.05543,127.1877687,103.839969,5.443712807,0.138616629,0,6,21.74483315
 07/14  14:00:00,31.00833333,20.775,23.66594142,0.015441024,54.41666667,101043.3333,3.041666667,238.4166667,18.12031397,408.0833333,155.8333333,780.8333333,0,0,166.920506,18,13,16,1.166666667,0,70665.58843,1.12947412,240.2065529,60.49943956,-27.45223136,0,0,20410.96227,70544.15562,81153.63016,131.0727987,103.9319909,5.382703199,0.136686879,0,6,21.74483315
 07/14  15:00:00,30.54166667,20.725,23.51402125,0.015398081,55.75,101060,2.533333333,234.5833333,18.64002118,411,122.4166667,776.1666667,0,0,142.954862,18,13,16,1.416666667,0,70073.46183,1.13147392,256.1739143,49.81291674,-42.45223136,0,0,16912.9999,61661.82361,80789.97767,138.2651154,104.0861438,5.659884745,0.122380995,0,6,21.74483315
 07/14  16:00:00,30.175,19.9,22.89833534,0.014611366,54.08333333,101048.3333,2.258333333,238.4166667,17.80733763,406.3333333,106.3333333,721.9166667,0,0,111.0307592,18,13,16,0.416666667,0,67682.75398,1.134109021,267.4664376,38.42212317,-57.45223136,0,0,15354.04731,46063.79446,74057.73318,144.488857,102.5657257,4.862133151,0.130814739,0,6,21.74483315
 07/14  17:00:00,30.00833333,19.05,22.37707366,0.013903253,52,101034.1667,1.891666667,260.8333333,16.89378039,401.25,85.83333333,623.1666667,0,0,73.94402213,18,13,16,1.166666667,0,65700.38524,1.135837043,276.8482525,26.91866075,-72.45223136,0,0,13666.42844,26510.20133,58057.20206,159.2410629,93.0203749,4.049646791,0.145136376,0,6,21.74483315
