Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 06/21  16:00:00,21.175,17.441666666666663,18.68914945274715,0.012618247320484,79.33333333333333,100313.33333333333,1.4083333333333332,184.25,14.777367527908561,389.6666666666667,151.66666666666666,1.0,0.0,0.0,30.470295132290673,18.0,13.0,16.0,9.0,1.4166666666666667,53331.61439314244,1.1639309596025227,271.2936804717746,41.94631245088454,-54.14501786312014,0.0,0.0,18128.666601567173,41.95867782924861,61.14537399558076,119.5885020771555,60.28126016006788,1.0040231774645816,0.17079555979962183,0.0,4.0,25.16992453630775 
 06/21  17:00:00,20.775000000000002,17.191666666666663,18.406675570461584,0.012424416632758353,80.08333333333333,100297.5,1.2916666666666667,281.75,14.685132328941563,389.1666666666667,69.66666666666667,0.08333333333333331,1.6203703703703703e-7,0.0005833333333333333,13.942680126225016,18.0,13.0,16.0,9.0,1.0,52428.044126963454,1.16568768439315,279.16262373497784,29.731956736144227,-69.14501786312015,0.3333333333333333,0.0,8484.13666489365,2.4354402578458343,4.339579087908155,121.83405502486583,46.68813519100879,1.000474056940962,0.10570325244044422,0.0,4.0,25.16992453630775 
 06/21  18:00:00,20.400000000000002,17.458333333333332,18.483564167406897,0.012684108113452061,83.58333333333333,100263.33333333333,1.2916666666666667,90.5,14.515413595937787,388.25,53.0,0.0,1.1574074074074073e-7,0.00041666666666666664,10.6,18.0,13.0,16.0,9.0,1.0,52701.94344991783,1.166301002438445,286.61935986062093,17.772481424927218,-84.14501786312015,0.16666666666666666,0.0,6237.816152892648,0.0,0.0,117.60798077880959,29.061864533435298,0.9999993742175746,0.13051213877246468,0.0,4.0,25.16992453630775 
 06/21  19:00:00,20.108333333333334,17.791666666666668,18.60205371224054,0.012962820306811765,86.91666666666667,100230.0,1.325,28.333333333333332,14.283723778332282,387.0,14.833333333333334,0.0,1.6203703703703703e-7,0.0005833333333333333,2.966666666666667,18.0,13.0,16.0,9.0,0.4166666666666667,53109.422221755376,1.1665607361461603,294.36361029417026,6.277771394631138,-99.14501786312015,0.3333333333333333,0.0,1755.0204416037293,0.0,0.0,118.28185774711797,0.26100257866501647,0.9999980303457984,0.09343635817399887,0.0,4.0,25.16992453630775 
 06/21  20:00:00,19.666666666666668,17.883333333333333,18.488220532288604,0.013007261852857032,89.58333333333333,100189.16666666667,1.0250000000000001,13.416666666666666,14.175334143212714,386.4166666666667,0.0,0.0,4.398148148148148e-7,0.0015833333333333333,0.0,18.0,13.0,16.0,7.833333333333333,0.0,52767.78221410531,1.1677624957485688,302.9350107548367,-4.493351156765871,-114.14501786312017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.16992453630775 
 06/21  21:00:00,19.5,17.8,18.37461337003673,0.012931584307035004,90.0,100189.16666666667,1.425,176.75,13.224748405940119,381.3333333333333,0.0,0.0,2.3148148148148146e-7,0.0008333333333333333,0.0,18.0,13.0,16.0,7.583333333333333,1.1666666666666667,52404.2602454636,1.1685667058508404,312.8433065279808,-14.182897897039156,-129.14501786312016,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.16992453630775 
 06/21  22:00:00,19.383333333333333,17.741666666666667,18.261328779940822,0.012835770237659054,90.0,100192.5,1.2750000000000001,77.08333333333333,12.266382573176164,376.25,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,7.416666666666667,3.1666666666666665,52041.15146324097,1.1692481317922876,324.553761799793,-22.290659482690586,-144.1450178631202,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.16992453630775 
 06/21  23:00:00,19.3,17.7,18.180438981383713,0.012766502820946707,90.0,100203.33333333333,0.8416666666666667,125.91666666666667,11.918184369449838,374.4166666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,7.0,4.583333333333333,51779.70277010513,1.1698353750598627,338.3008379144779,-28.17030590927794,-159.1450178631202,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.16992453630775 
 06/21  24:00:00,19.125,17.175,17.81074072145216,0.012375059364688933,88.25,100208.33333333333,1.1500000000000001,290.8333333333333,10.94465227605761,369.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.833333333333333,4.416666666666667,50606.83919992982,1.171316831346263,353.5963137703482,-31.14263496885246,-174.1450178631202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.16992453630775 
 06/22  01:00:00,19.058333333333334,16.625,17.468257638665253,0.011978806085523604,85.83333333333333,100200.0,0.7583333333333333,65.91666666666667,9.735660098884173,363.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,4.583333333333333,49533.23881745784,1.1722186127922865,9.688428079715903,-30.773221632967818,170.90938193079737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  02:00:00,18.808333333333337,16.791666666666668,17.5317627186563,0.012163045428086197,88.5,100188.33333333333,0.5916666666666667,47.083333333333336,9.329398990383433,361.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,5.0,49743.643879749376,1.1727451265025162,24.830214078173924,-27.123470503049504,155.90938193079737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  03:00:00,18.366666666666667,16.941666666666666,17.449883849152524,0.012247734969017198,91.58333333333333,100180.0,0.5083333333333333,333.75,9.557284097216561,362.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.166666666666667,4.416666666666667,49504.59321530848,1.17426742647242,38.14110445957734,-20.703918752123727,140.90938193079737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  04:00:00,18.083333333333332,16.608333333333334,17.091072403787496,0.011925410860113941,90.83333333333333,100197.5,0.5333333333333333,315.0,9.719834474953132,363.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,2.25,48396.49123745273,1.1762128837061843,49.430171025834085,-12.204928046198182,125.90938193079735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  05:00:00,18.0,16.400000000000002,16.918207973781485,0.011747749241647468,90.0,100221.66666666667,0.7000000000000001,174.66666666666666,8.574829216043517,357.1666666666667,6.111111111111111,4.166666666666667,0.0,0.0,1.243496002110718,18.0,13.0,16.0,5.666666666666667,0.4166666666666667,47860.62860055551,1.1771630610003037,59.007509107994515,-2.2454049108114673,110.90938193079735,0.0,0.0,702.7545965630057,4.100778158440001,148.3847137486404,38.312204199926036,11.540137330785987,0.3800675941758205,0.11137601026255799,0.0,5.0,25.248893764368066 
 06/22  06:00:00,18.116666666666667,16.400000000000002,16.96694225243498,0.011752486216478003,89.41666666666667,100265.0,0.46666666666666673,35.833333333333336,7.518787969863837,351.8333333333333,55.333333333333336,25.833333333333332,0.0,0.0,11.862901010318351,18.0,13.0,16.0,6.916666666666667,0.5833333333333334,47992.41446247718,1.1771915276309162,67.35687437989979,8.707730604750894,95.90938193079734,0.0,0.0,6414.2669566038385,265.1712134408489,1642.8160545275052,115.96145443636856,62.991311387266535,1.1299068197929343,0.262599880169543,0.0,5.0,25.248893764368066 
 06/22  07:00:00,18.900000000000002,16.633333333333333,17.411473893572964,0.011961423195136272,86.66666666666667,100313.33333333333,0.35833333333333334,172.5,8.623765325171235,357.4166666666667,140.66666666666666,23.666666666666668,0.0,0.0,29.796149719635167,18.0,13.0,16.0,9.0,1.0,49326.59481717134,1.1742145635180552,74.99081587403346,20.321942617848986,80.90938193079734,0.0,0.0,15672.982286077191,523.4845598652342,1491.9372629648212,111.57970208183822,62.54034583521976,1.0594005493705743,0.30384360214734113,0.0,5.0,25.248893764368066 
 06/22  08:00:00,20.041666666666668,16.625,17.818522636947474,0.011987497626200534,80.91666666666667,100312.5,0.75,236.25,9.978970150596865,364.3333333333333,205.75,33.25000000000001,0.0,0.0,44.6952512838912,18.0,13.0,16.0,6.666666666666667,1.0,50565.255651164654,1.169584089286821,82.46667401969397,32.35340652648082,65.90938193079734,0.0,0.0,23828.577852156584,1589.096322135355,2978.624712673523,115.81551699882077,89.58054739413679,1.0783802868446037,0.29306574743081765,0.0,5.0,25.248893764368066 
 06/22  09:00:00,21.083333333333332,16.850000000000005,18.2889786951307,0.012144109374346138,76.83333333333333,100317.5,1.7583333333333335,193.41666666666666,10.977140761429931,369.5,195.91666666666666,21.333333333333332,0.0,0.0,42.134166105452785,18.0,13.0,16.0,7.333333333333333,1.5833333333333333,52033.093420064506,1.1652136103795003,90.5564750066931,44.59516731114536,50.90938193079736,0.0,0.0,23066.458802832083,1238.0635673962965,1800.6930977901484,117.70388547226389,82.41724685806342,1.0711716381253156,0.21173093453063596,0.0,5.0,25.248893764368066 
 06/22  10:00:00,21.791666666666668,16.983333333333334,18.610715055723777,0.01225384030354526,74.25,100347.5,2.3000000000000003,229.25,12.67470016386097,378.4166666666667,247.08333333333334,8.749999999999998,0.0,0.0,50.87541110800408,18.0,13.0,16.0,7.833333333333333,2.5833333333333335,53039.646542842325,1.1625606389791527,100.79273549684115,56.79483054041801,35.90938193079736,0.0,0.0,29456.78239404589,502.59922254338926,602.702071386624,119.20386313395683,68.95359161941936,1.0294113903813964,0.22372127840087744,0.0,5.0,25.248893764368066 
 06/22  11:00:00,22.116666666666664,16.783333333333335,18.588857172089437,0.012087614929641418,71.83333333333333,100365.83333333333,2.4166666666666665,260.8333333333333,13.538104726097401,383.0,289.25,14.5,0.0,0.0,60.550409346900295,18.0,13.0,16.0,7.0,3.0,52951.07267871126,1.161797495304811,117.63150888619556,68.37838994841786,20.909381930797363,0.0,0.0,34674.41766557428,960.3735714477075,1031.0290573307082,119.88173238980762,70.95083172759902,1.0472141919802886,0.23566148871888795,0.0,5.0,25.248893764368066 
 06/22  12:00:00,23.25,16.466666666666665,18.7618199638417,0.01184084722396986,65.75,100340.83333333333,2.2666666666666666,283.4166666666667,14.190312441923083,386.5,342.1666666666667,19.916666666666668,0.0,0.0,72.31215707831245,18.0,13.0,16.0,7.583333333333333,3.0,53487.4560979064,1.157520789943112,156.11629287573905,76.89751025833431,5.909381930797362,0.0,0.0,40844.64332944669,1453.3233834686846,1492.434424145109,119.37297334964244,74.91121125936195,1.0574484394788788,0.26600048998956377,0.0,5.0,25.248893764368066 
 06/22  13:00:00,24.175,16.416666666666668,19.037758629143582,0.011820590191685555,62.0,100285.0,2.5083333333333333,279.5833333333333,14.977381442440551,390.75,335.9166666666667,19.416666666666668,0.0,0.0,70.9413484172575,18.0,13.0,16.0,6.25,3.0,54385.82265160815,1.1533112195926734,215.00418050050874,75.65539728641001,-9.09061806920264,0.0,0.0,40115.75136342078,1401.536335179371,1448.3768302513881,119.42560675606956,74.55685732423284,1.056766451727675,0.2626656874359806,0.0,5.0,25.248893764368066 
 06/22  14:00:00,24.416666666666668,16.675,19.248430092939728,0.012001470750973338,62.0,100242.5,2.3916666666666666,283.4166666666667,14.56131967204478,388.5,359.1666666666667,48.083333333333336,0.0,0.0,80.48494389114268,18.0,13.0,16.0,4.416666666666667,3.5833333333333335,55094.545222929264,1.1515574269666706,246.9808801694594,66.03588612742068,-24.090618069202637,0.0,0.0,42116.06692697202,3877.3346393108473,4314.911765020196,117.2669702819508,87.09508933222565,1.1210650972390874,0.29824640213895487,0.0,5.0,25.248893764368066 
 06/22  15:00:00,25.316666666666666,16.566666666666666,19.487129309041137,0.011946608462428544,58.5,100206.66666666667,1.5166666666666666,272.0833333333333,14.31460730047462,387.1666666666667,364.6666666666667,141.66666666666666,0.0,0.0,95.88068787053328,18.0,13.0,16.0,4.583333333333333,3.4166666666666665,55879.13792782282,1.1477759016639506,261.69648449998766,54.22969324778208,-39.09061806920264,0.0,0.0,43281.350813413,10543.60965835345,13017.771889435777,118.68751850084398,91.89191486775461,1.3086560424129432,0.3409631262592207,0.0,5.0,25.248893764368066 
 06/22  16:00:00,26.25,16.925,19.984160383213606,0.012227155349858241,56.583333333333336,100184.16666666667,1.0416666666666667,39.666666666666664,14.900440523899457,390.3333333333333,310.1666666666667,83.91666666666667,0.0,0.0,73.4040098198571,18.0,13.0,16.0,4.416666666666667,3.0,57553.14568710795,1.1434335850512252,271.266552691023,41.99209078690644,-54.09061806920264,0.0,0.0,35949.53514181164,5212.253007063468,7692.0331346626335,115.851038470293,91.6050959023721,1.1682343730617553,0.3510382235383572,0.0,5.0,25.248893764368066 
 06/22  17:00:00,26.5,16.775000000000002,19.977027511023405,0.012114318518553865,55.25,100174.16666666667,1.4666666666666668,169.25,15.314864690048438,392.5833333333333,217.83333333333334,36.416666666666664,0.0,0.0,47.24655500213033,18.0,13.0,16.0,4.0,3.0,57522.22143465885,1.1425682545053988,279.13821023661313,29.777245969295624,-69.09061806920262,0.0,0.0,25124.004973852905,1645.61714814221,3252.647337726228,115.3421418169097,89.12365425445883,1.0758913703739539,0.3304016030403447,0.0,5.0,25.248893764368066 
 06/22  18:00:00,25.625,16.866666666666664,19.7760009884324,0.012207786986299462,58.666666666666664,100175.83333333333,1.45,178.33333333333334,14.96191791022907,390.6666666666667,110.08333333333333,23.0,0.0,0.0,23.482560294006458,18.0,13.0,16.0,4.0,3.0,56861.35980584009,1.1457665142642572,286.5946764522193,17.816606735887422,-84.09061806920262,0.0,0.0,12640.209629602667,543.8873166756188,1636.1814377266376,114.41208188448762,65.3431846973109,1.0682055611675099,0.2660986013137813,0.0,5.0,25.248893764368066 
 06/22  19:00:00,24.650000000000002,17.608333333333334,19.887455483270767,0.012759094018673742,64.91666666666667,100215.0,1.8416666666666668,219.66666666666666,14.004268621628682,385.5,27.666666666666668,2.2499999999999996,0.0,0.0,5.614406466709355,18.0,13.0,16.0,3.4166666666666665,2.4166666666666665,57263.648321533,1.1489667118037825,294.33664328243066,6.319967825261812,-99.09061806920265,0.0,0.0,3121.800621989323,3.90545239717246,20.440691282489116,112.85449276908501,2.271187920276569,1.0122136463248097,0.1724895673055802,0.0,5.0,25.248893764368066 
 06/22  20:00:00,23.7,18.075,19.8418084962166,0.013086759989370624,70.5,100269.16666666667,1.7166666666666668,272.0833333333333,13.209924275928282,381.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,2.5833333333333335,57120.444512428345,1.152672947147016,302.90392875843,-4.454126455603517,-114.09061806920265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  21:00:00,22.733333333333334,18.025000000000002,19.544092498187872,0.013083349824075344,74.75,100330.83333333333,1.2416666666666667,13.416666666666666,13.303766988985245,381.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.75,3.0,56116.9542620676,1.1571555379119938,312.806260217432,-14.148141755747085,-129.09061806920263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  22:00:00,22.10833333333333,17.60833333333333,19.13340283679461,0.012797287401578566,76.0,100365.83333333333,1.0250000000000001,35.833333333333336,14.40650087478977,387.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.166666666666666,3.5833333333333335,54746.562270278584,1.1605317748979445,324.50919641749044,-22.26245563643097,-144.09061806920263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  23:00:00,21.433333333333337,17.575,18.879601045640857,0.012745104489378474,78.91666666666667,100387.5,0.9583333333333334,45.0,14.700467699289666,389.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.833333333333333,4.0,53919.59976491734,1.1635380093669105,338.2485289423102,-28.151209375397816,-159.09061806920263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/22  24:00:00,21.333333333333332,17.525000000000002,18.829324349513183,0.012721593487358573,79.25,100388.33333333333,1.175,32.166666666666664,13.708765412250651,383.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.0,3.4166666666666665,53757.02627769822,1.1639853673983283,353.5582705889419,-31.134977679994446,-174.09061806920263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.248893764368066 
 06/23  01:00:00,21.208333333333332,17.225000000000005,18.554486784581353,0.012423759012052893,78.0,100362.5,1.1833333333333333,23.0,12.613190759335643,378.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,2.4166666666666665,52871.896097663965,1.1647267180662313,9.63192164268426,-30.784711873480187,170.96369994838616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.326312331340002 
 06/23  02:00:00,21.0,16.925,18.286118122786885,0.01217319179353681,77.41666666666667,100326.66666666667,0.8083333333333332,23.0,11.552115022690648,372.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,2.0,52021.27873670446,1.1655955209689604,24.780066751824958,-27.145886247721588,155.96369994838616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.326312331340002 
 06/23  03:00:00,20.883333333333333,16.974999999999998,18.271394542194454,0.012207843853014986,78.16666666666667,100292.5,1.125,23.0,11.073780055127836,370.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,3.75,51989.41017155845,1.1655972338743195,38.099046455897785,-20.734752206105387,140.96369994838616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.326312331340002 
 06/23  04:00:00,20.741666666666667,16.983333333333334,18.243475121649592,0.012230958800253438,79.0,100297.5,1.2666666666666666,23.0,11.520575243519337,372.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,4.416666666666667,51902.54954833185,1.1661747360890768,49.3954925041541,-12.241684772960562,125.96369994838615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.326312331340002 
 06/23  05:00:00,20.583333333333332,17.016666666666666,18.239640382172137,0.012288968128181714,80.16666666666667,100321.66666666667,0.9833333333333334,9.583333333333334,12.282077952379163,376.3333333333333,3.194444444444444,0.0,0.0,0.0,0.638888888888889,18.0,13.0,16.0,7.166666666666667,4.0,51887.14147984708,1.1669777615923385,58.978493212352284,-2.2861423974284967,110.96369994838615,0.0,0.0,356.8797144173107,0.0,0.0,37.18292779224611,0.0,0.33333259273841365,0.05895508388267292,0.0,6.0,25.326312331340002 
 06/23  06:00:00,20.733333333333334,17.275000000000002,18.484104648111355,0.012534913069726492,81.0,100341.66666666667,0.9583333333333334,13.416666666666666,12.597822777982515,378.0,28.25,0.0,0.0,0.0,5.6499999999999995,18.0,13.0,16.0,6.833333333333333,4.0,52665.89048827757,1.1661626487080283,67.33166660183991,8.66437820098265,95.96369994838615,0.0,0.0,3266.2428386199003,0.0,0.0,115.4325138352355,4.116717375514015,0.9999990088981098,0.13555464287730354,0.0,6.0,25.326312331340002 
 06/23  07:00:00,21.075,17.283333333333335,18.587025917416057,0.01252172906053122,79.25,100355.83333333333,1.0,9.583333333333334,12.48750147631923,377.4166666666667,70.91666666666667,0.0,0.0,0.0,14.183333333333335,18.0,13.0,16.0,6.0,4.0,52983.65323503952,1.1649969526198636,74.96760450150673,20.27692140238025,80.96369994838615,0.0,0.0,8279.703908155772,0.0,0.0,116.68676655563984,38.310185485309894,0.9999994977455327,0.15311544442568187,0.0,6.0,25.326312331340002 
 06/23  08:00:00,21.78333333333333,17.258333333333333,18.78749690201891,0.01248198052145999,75.66666666666667,100371.66666666667,0.7083333333333334,26.25,12.62925463439538,378.1666666666667,121.58333333333333,0.16666666666666666,0.0,0.0,24.33626688925048,18.0,13.0,16.0,6.0,4.0,53610.9113387148,1.162456197083719,82.44339309169368,32.30741893119957,65.96369994838615,0.0,0.0,14342.539220807897,5.810327292705186,9.875645969220718,117.92023546454068,56.344975123369615,1.0006478314121974,0.17162420135914816,0.0,6.0,25.326312331340002 
 06/23  09:00:00,22.608333333333334,17.474999999999998,19.172161601778548,0.012638513787889891,72.83333333333333,100368.33333333333,0.5583333333333333,172.5,13.661831671936548,383.6666666666667,173.25,1.4166666666666667,0.0,0.0,34.8539435903216,18.0,13.0,16.0,7.166666666666667,4.0,54857.111494502264,1.1588887665920955,90.52982526294113,44.54886605695892,50.96369994838616,0.0,0.0,20645.5395356675,64.46850547552363,89.49398242589628,119.13834099699905,62.73368678141468,1.005379461743079,0.18688264220215156,0.0,6.0,25.326312331340002 
 06/23  10:00:00,23.425,17.308333333333337,19.313180144049518,0.012484470064692305,68.5,100354.16666666667,0.8333333333333334,328.4166666666667,14.930897146704476,390.5,218.16666666666666,4.083333333333333,0.0,0.0,44.31952063521962,18.0,13.0,16.0,7.416666666666667,4.0,55304.87776321807,1.1558150987300424,100.75482549314815,56.74922402290316,35.963699948386164,0.0,0.0,26242.292477664112,225.4354794512326,268.20723624184666,120.27025837703422,65.57726807870183,1.0155110742952524,0.19764448557936812,0.0,6.0,25.326312331340002 
 06/23  11:00:00,24.325000000000003,17.566666666666666,19.762296329108725,0.012707623450859467,66.0,100350.0,1.4083333333333332,259.25,15.605236515870871,394.1666666666667,252.16666666666666,5.833333333333333,0.0,0.0,51.516903244271475,18.0,13.0,16.0,6.416666666666667,4.0,56798.45707955199,1.1518657888048323,117.55462070934617,68.33670753009854,20.963699948386164,0.0,0.0,30515.669085009857,361.1667489839244,388.86370125140803,121.00956951179192,66.66027305086087,1.0218385988868028,0.20562613476027267,0.0,6.0,25.326312331340002 
 06/23  12:00:00,25.166666666666668,18.308333333333334,20.51172157439431,0.013380571717648247,66.0,100320.83333333333,2.0500000000000003,189.58333333333334,16.60646887096262,399.6666666666667,269.25,6.0,0.0,0.0,55.01826846925926,18.0,13.0,16.0,7.75,3.4166666666666665,59378.55060480015,1.1470657964097923,155.91920681209655,76.87640093401801,5.963699948386165,0.0,0.0,32665.07076832096,388.06460047772,398.61042321191826,121.3185260469891,66.4350705353197,1.0219990753771888,0.20934347283619145,0.0,6.0,25.326312331340002 
 06/23  13:00:00,25.5,18.483333333333334,20.719692111745136,0.013537512238335972,65.41666666666667,100265.0,2.4166666666666665,180.0,17.94170854942168,407.0833333333333,266.75,6.0,0.0,0.0,54.51197493455468,18.0,13.0,16.0,8.416666666666666,3.0,60121.64759591807,1.1448638358348198,214.82034649955438,75.67668072531733,-9.036300051613834,0.0,0.0,32349.589980712615,384.2765969829568,396.8470358817224,121.2723375174321,66.14117264695372,1.0221147649443834,0.20851187009047575,0.0,6.0,25.326312331340002 
 06/23  14:00:00,24.858333333333334,18.516666666666666,20.51633845232047,0.013530448063990161,67.91666666666667,100222.5,2.616666666666667,193.41666666666666,18.150580637059363,408.25,245.33333333333334,5.666666666666667,0.0,0.0,50.102659232537995,18.0,13.0,16.0,8.0,3.5833333333333335,59442.714862702065,1.146856477691226,246.90013533549282,66.07427430606032,-24.036300051613836,0.0,0.0,29643.40088196629,338.7592490819396,370.5321774456673,120.82275168596699,65.35968792784564,1.0214003501108373,0.20338815979025804,0.0,6.0,25.326312331340002 
 06/23  15:00:00,24.63333333333333,18.541666666666668,20.449659163796998,0.013536137163803613,68.83333333333333,100198.33333333333,2.5833333333333335,189.58333333333334,17.718592064713732,405.8333333333333,207.5,3.6666666666666665,0.0,0.0,42.09952065824697,18.0,13.0,16.0,8.583333333333334,3.4166666666666665,59225.47004552614,1.1474350685870063,261.649603906117,54.27171313043262,-39.036300051613836,0.0,0.0,24910.062318452456,191.25541209162486,233.85866565704748,120.03207032007242,63.65901121265269,1.014075524943454,0.19360198921389807,0.0,6.0,25.326312331340002 
 06/23  16:00:00,24.8,18.5,20.477899787432126,0.013510284960808874,68.0,100166.66666666667,2.1500000000000004,180.0,17.569214052660868,405.0,164.00000000000003,1.0833333333333333,0.0,0.0,32.94926738179118,18.0,13.0,16.0,8.416666666666666,3.0,59331.29468673717,1.1464772461253967,271.2311113064559,42.03467396773241,-54.03630005161384,0.0,0.0,19474.748954840306,45.81748410045308,66.44981054247265,118.71200433643783,60.93255064438111,1.0041250190227562,0.18551593847273376,0.0,6.0,25.326312331340002 
 06/23  17:00:00,24.916666666666668,18.558333333333334,20.58252905931833,0.013609131308011738,68.0,100150.0,2.3666666666666667,180.0,17.35956769427197,403.8333333333333,122.41666666666667,0.08333333333333331,0.0,0.0,24.49270127720695,18.0,13.0,16.0,7.416666666666667,3.0,59703.24832604928,1.1456596792245684,279.1067922058082,29.819199842767443,-69.03630005161385,0.0,0.0,14284.911262299567,2.743792954144658,4.880654599745218,116.6462329896644,54.704293824516675,1.0003015853496184,0.18554250149774212,0.0,6.0,25.326312331340002 
 06/23  18:00:00,24.825,18.599999999999998,20.585326532141682,0.013654146139985814,68.58333333333333,100132.5,2.6999999999999997,193.41666666666666,16.6824979375934,400.0833333333333,60.75,0.0,0.0,0.0,12.15,18.0,13.0,16.0,6.416666666666667,1.8333333333333333,59723.472614713246,1.145730730637914,286.5638132686122,17.857090204194396,-84.03630005161385,0.0,0.0,7075.220202493377,0.0,0.0,116.44874077791991,30.044952242295977,0.9999994423640173,0.14699831544747005,0.0,6.0,25.326312331340002 
